collarid,DATETIME,LATITUDE,LONGITUDE,HEADING,SPEED,ALTITUDE
st2010-3503,19/07/2015 19:00,0.2513183,37.4805,191,0.25,1517
st2010-3503,19/07/2015 20:00,0.25202,37.48036,122,0.67,1499
st2010-3503,19/07/2015 21:00,0.247805,37.48066,0,0.53,6452
st2010-3503,19/07/2015 22:01,0.2490217,37.48307,38,0.47,1974
st2010-3503,19/07/2015 23:00,0.2534633,37.48111,230,0.16,1117
st2010-3503,20/07/2015 00:00,0.254105,37.48028,239,0.11,1311
st2010-3503,20/07/2015 01:00,0.2554117,37.47764,123,0.53,1002
st2010-3503,20/07/2015 02:00,0.2541567,37.47675,81,1.18,973
st2010-3503,20/07/2015 03:00,0.2519817,37.47368,65,0.51,1436
st2010-3503,20/07/2015 04:00,0.2521483,37.48088,194,0.16,1633
st2010-3503,20/07/2015 05:00,0.2521733,37.48088,0,0.2,1631
st2010-3503,20/07/2015 06:00,0.2521466,37.48086,0,0.15,1640
st2010-3503,20/07/2015 07:00,0.256385,37.48175,0,0.25,1613
st2010-3503,20/07/2015 08:00,0.2567033,37.48206,285,0.71,1590
st2010-3503,20/07/2015 09:00,0.2564033,37.48186,0,0.04,1623
st2010-3503,20/07/2015 10:01,0.2568483,37.48206,0,0.53,1602
st2010-3503,20/07/2015 11:01,0.25689,37.48208,202,0.13,1593
st2010-3503,20/07/2015 12:01,0.2567566,37.48172,121,0.47,1619
st2010-3503,20/07/2015 14:02,0.2568317,37.48177,111,0.15,1614
st2010-3503,20/07/2015 15:01,0.2568283,37.48194,109,0.31,1616
st2010-3503,20/07/2015 16:01,0.25606,37.482,172,0.46,1528
st2010-3503,20/07/2015 18:01,0.2560633,37.48206,0,0.38,1633
st2010-3503,20/07/2015 19:01,0.25599,37.48186,0,0.15,1650
st2010-3503,20/07/2015 20:01,0.25216,37.48057,0,0.4,1555
st2010-3503,20/07/2015 21:01,0.252195,37.48076,0,0.29,1661
st2010-3503,20/07/2015 22:01,0.2518267,37.48095,264,0.16,1704
st2010-3503,20/07/2015 23:01,0.25058,37.48358,46,0.8,2570
st2010-3503,21/07/2015 00:01,0.25207,37.4806,0,0.16,1427
st2010-3503,21/07/2015 01:01,0.253075,37.47597,0,0.07,1246
st2010-3503,21/07/2015 02:01,0.254155,37.47974,224,0.47,1039
st2010-3503,21/07/2015 03:00,0.2546867,37.47911,273,0.46,1285
st2010-3503,21/07/2015 04:01,0.2521366,37.48075,228,0.11,1618
st2010-3503,21/07/2015 05:01,0.2523933,37.47922,0,0.47,1639
st2010-3503,21/07/2015 06:01,0.2519733,37.4893,135,0.76,2240
st2010-3503,21/07/2015 07:01,0.254505,37.48913,106,3.4,1360
st2010-3503,21/07/2015 08:01,0.2560717,37.48936,0,0.22,1739
st2010-3503,21/07/2015 09:01,0.2566233,37.49089,0,0.05,1689
st2010-3503,21/07/2015 10:01,0.25686,37.49073,22,0.47,1665
st2010-3503,21/07/2015 12:01,0.25663,37.49102,0,0.13,1737
st2010-3503,21/07/2015 15:02,0.2565,37.49083,187,0.24,1736
st2010-3503,21/07/2015 17:01,0.2565133,37.49094,0,0.53,1669
st2010-3503,21/07/2015 18:01,0.2549017,37.49112,107,0.16,1127
st2010-3503,21/07/2015 19:01,0.2559234,37.49054,335,0.07,1498
st2010-3503,21/07/2015 20:01,0.256515,37.49075,0,0.4,1757
st2010-3503,21/07/2015 21:02,0.2556666,37.49093,138,0.51,1690
st2010-3503,21/07/2015 23:01,0.2566883,37.49084,0,0.53,1723
st2010-3503,22/07/2015 00:01,0.256675,37.49091,0,0.25,1711
st2010-3503,22/07/2015 01:01,0.25663,37.4913,108,0.4,1618
st2010-3503,22/07/2015 02:01,0.25677,37.49098,0,0.07,1699
st2010-3503,22/07/2015 03:00,0.2567717,37.49096,0,0.15,1705
st2010-3503,22/07/2015 04:00,0.2521033,37.481,0,0.16,1633
st2010-3503,22/07/2015 05:00,0.252235,37.4808,286,0.58,1664
st2010-3503,22/07/2015 06:00,0.252155,37.4807,290,0.4,1762
st2010-3503,22/07/2015 07:00,0.2519317,37.4882,345,0.35,1505
st2010-3503,22/07/2015 08:00,0.2521133,37.48955,0,0.22,1554
st2010-3503,22/07/2015 09:00,0.2514467,37.48957,114,0.95,1671
st2010-3503,22/07/2015 10:00,0.2512983,37.48972,116,0.93,1720
st2010-3503,22/07/2015 11:00,0.2513717,37.49012,0,0.04,1756
st2010-3503,22/07/2015 12:00,0.2510883,37.48962,0,0.25,1664
st2010-3503,22/07/2015 13:00,0.2511233,37.48967,210,0.4,1702
st2010-3503,22/07/2015 14:00,0.251155,37.48957,251,0.35,1696
st2010-3503,22/07/2015 15:00,0.2511367,37.48948,58,0.2,1676
st2010-3503,22/07/2015 16:00,0.2512317,37.48967,75,0.35,1657
st2010-3503,22/07/2015 18:00,0.2503733,37.48943,0,0.22,1558
st2010-3503,22/07/2015 19:00,0.2501517,37.4889,0,0.16,1252
st2010-3503,22/07/2015 20:00,0.2604133,37.48627,258,0.47,1594
st2010-3503,22/07/2015 21:01,0.2605416,37.48667,0,0.53,1602
st2010-3503,22/07/2015 22:01,0.2607483,37.48693,250,0.25,1608
st2010-3503,22/07/2015 23:01,0.2604716,37.48684,235,1.27,1564
st2010-3503,23/07/2015 00:01,0.26044,37.4864,302,0.33,1623
st2010-3503,23/07/2015 01:01,0.2606433,37.48599,95,0.07,1584
st2010-3503,23/07/2015 02:01,0.26086,37.48648,0,0.76,1579
st2010-3503,23/07/2015 03:01,0.26061,37.48605,89,0.02,1612
st2010-3503,23/07/2015 04:01,0.2606533,37.48606,0,0.24,1616
st2010-3503,23/07/2015 05:01,0.2606617,37.48602,305,0.16,1616
st2010-3503,23/07/2015 06:01,0.2606584,37.48606,275,0.16,1615
st2010-3503,23/07/2015 07:01,0.2607083,37.48606,127,0.53,1610
st2010-3503,23/07/2015 08:01,0.2602233,37.48751,138,0.56,1610
st2010-3503,23/07/2015 09:01,0.248235,37.48194,0,0.4,1805
st2010-3503,23/07/2015 10:01,0.247685,37.48285,0,0,1748
st2010-3503,23/07/2015 11:02,0.2470883,37.48297,173,0.38,1698
st2010-3503,23/07/2015 12:01,0.2474516,37.48307,79,0.86,1759
st2010-3503,23/07/2015 14:01,0.2473033,37.48285,294,0.44,1709
st2010-3503,23/07/2015 15:01,0.24733,37.48283,78,0.07,1710
st2010-3503,23/07/2015 16:01,0.2472983,37.48285,133,0.02,1709
st2010-3503,23/07/2015 17:01,0.24741,37.48293,73,0.76,1733
st2010-3503,23/07/2015 18:01,0.24714,37.48285,332,0.16,1696
st2010-3503,23/07/2015 19:01,0.2472734,37.48289,0,0.53,1719
st2010-3503,23/07/2015 20:01,0.2469467,37.48309,0,0.02,1714
st2010-3503,23/07/2015 21:01,0.2457133,37.48249,235,3.31,1719
st2010-3503,23/07/2015 22:01,0.2359533,37.47297,0,0.16,1700
st2010-3503,23/07/2015 23:01,0.2311666,37.4766,41,0.25,1680
st2010-3503,24/07/2015 00:01,0.2311317,37.47659,49,0.02,1673
st2010-3503,24/07/2015 01:01,0.2311266,37.47659,0,0.51,1688
st2010-3503,24/07/2015 02:01,0.23114,37.4767,0,0.22,1664
st2010-3503,24/07/2015 03:00,0.2239283,37.47763,235,0.04,1670
st2010-3503,24/07/2015 04:00,0.2196483,37.47061,224,4.4,1697
st2010-3503,24/07/2015 05:00,0.1992633,37.45632,235,4.86,1725
st2010-3503,24/07/2015 06:01,0.1769583,37.44841,0,0.22,1798
st2010-3503,24/07/2015 07:01,0.17549,37.44828,289,0.11,1766
st2010-3503,24/07/2015 08:02,0.172225,37.44527,0,0.02,1803
st2010-3503,24/07/2015 09:02,0.1716917,37.44495,0,0.04,1810
st2010-3503,24/07/2015 10:02,0.1704617,37.4444,68,0.35,1812
st2010-3503,24/07/2015 11:02,0.1717317,37.44453,88,0.47,1830
st2010-3503,24/07/2015 12:02,0.1693383,37.44505,68,0.16,1817
st2010-3503,24/07/2015 13:02,0.1693517,37.44509,153,0.07,1823
st2010-3503,24/07/2015 14:02,0.1693617,37.44511,171,0.33,1822
st2010-3503,24/07/2015 15:02,0.16934,37.44515,96,0.91,1814
st2010-3503,24/07/2015 16:02,0.16939,37.44507,80,0.71,1821
st2010-3503,24/07/2015 17:02,0.1693433,37.44491,0,0.07,1793
st2010-3503,24/07/2015 18:02,0.1694383,37.44502,0,0.25,1821
st2010-3503,24/07/2015 19:02,0.1674467,37.45073,95,4.4,1833
st2010-3503,24/07/2015 20:02,0.16221,37.45682,218,2.89,1835
st2010-3503,24/07/2015 21:02,0.15977,37.4551,156,0.38,1878
st2010-3503,24/07/2015 22:02,0.159385,37.45494,67,0.31,1883
st2010-3503,24/07/2015 23:02,0.160345,37.45534,0,0.07,1912
st2010-3503,25/07/2015 00:02,0.1598617,37.45509,0,0.31,1890
st2010-3503,25/07/2015 01:02,0.15251,37.45572,0,0.15,1942
st2010-3503,25/07/2015 02:02,0.1603067,37.45203,0,0.47,1884
st2010-3503,25/07/2015 03:00,0.1602,37.45128,300,0.25,1894
st2010-3503,25/07/2015 04:00,0.1603033,37.45103,314,0.2,1917
st2010-3503,25/07/2015 05:00,0.1596983,37.44837,0,0.25,1914
st2010-3503,25/07/2015 06:00,0.1611067,37.45068,0,0.2,1899
st2010-3503,25/07/2015 07:00,0.1613033,37.44998,287,3.09,1858
st2010-3503,25/07/2015 08:00,0.162245,37.44863,0,0.02,1857
st2010-3503,25/07/2015 09:00,0.1626933,37.44872,0,0,1891
st2010-3503,25/07/2015 10:00,0.1626117,37.44872,55,0.2,1877
st2010-3503,25/07/2015 11:00,0.1626117,37.44846,89,0.11,1906
st2010-3503,25/07/2015 12:00,0.16237,37.44808,0,0.25,1888
st2010-3503,25/07/2015 13:00,0.16233,37.44814,0,0.13,1878
st2010-3503,25/07/2015 14:00,0.1622483,37.448,53,0.33,1890
st2010-3503,25/07/2015 15:00,0.162255,37.44802,0,0.29,1890
st2010-3503,25/07/2015 16:00,0.1623117,37.44808,260,0.02,1872
st2010-3503,25/07/2015 17:00,0.1623183,37.44809,100,0.25,1879
st2010-3503,25/07/2015 18:00,0.1623483,37.44802,233,0.24,1871
st2010-3503,25/07/2015 19:00,0.162505,37.448,104,0.62,1877
st2010-3503,25/07/2015 20:00,0.163435,37.44736,57,0.13,1863
st2010-3503,25/07/2015 21:00,0.1696483,37.44331,0,0.15,1840
st2010-3503,25/07/2015 22:00,0.16987,37.44346,0,0.15,1836
st2010-3503,25/07/2015 23:00,0.1698433,37.44338,0,0.24,1802
st2010-3503,26/07/2015 00:00,0.1700583,37.44362,0,0.04,1825
st2010-3503,26/07/2015 01:00,0.1826717,37.45886,325,5.92,1747
st2010-3503,26/07/2015 02:00,0.1775683,37.45121,0,0.16,1825
st2010-3503,26/07/2015 03:01,0.1765633,37.45026,101,2.53,1794
st2010-3503,26/07/2015 04:01,0.19247,37.47118,110,0.11,1721
st2010-3503,26/07/2015 05:01,0.17642,37.48331,301,0.15,1783
st2010-3503,26/07/2015 06:01,0.1766383,37.4844,332,0.15,1783
st2010-3503,26/07/2015 07:01,0.179965,37.48597,278,0.4,1791
st2010-3503,26/07/2015 08:01,0.1801933,37.4859,96,0.56,1740
st2010-3503,26/07/2015 09:01,0.1805333,37.48628,297,0.02,1792
st2010-3503,26/07/2015 10:01,0.18,37.48656,66,0.69,1813
st2010-3503,26/07/2015 11:01,0.1801483,37.48608,57,0.04,1773
st2010-3503,26/07/2015 12:01,0.1801983,37.48617,0,0.07,1751
st2010-3503,26/07/2015 13:01,0.1801817,37.48613,327,0.22,1771
st2010-3503,26/07/2015 15:01,0.180145,37.48601,275,0.75,1795
st2010-3503,26/07/2015 16:02,0.180185,37.48605,17,0.25,1769
st2010-3503,26/07/2015 17:03,0.17997,37.48607,331,0.47,1784
st2010-3503,26/07/2015 18:03,0.1801083,37.48595,0,0.33,1783
st2010-3503,26/07/2015 19:03,0.1903517,37.48372,297,4.13,1764
st2010-3503,26/07/2015 20:03,0.20443,37.47625,0,0.05,1731
st2010-3503,26/07/2015 21:03,0.210915,37.47703,20,4.79,1675
st2010-3503,26/07/2015 22:03,0.21247,37.48273,0,0.07,1701
st2010-3503,26/07/2015 23:03,0.224395,37.47839,318,3.62,1677
st2010-3503,27/07/2015 00:03,0.23408,37.47834,0,0.35,1706
st2010-3503,27/07/2015 01:03,0.23593,37.47169,258,4.37,1661
st2010-3503,27/07/2015 02:03,0.2390683,37.45455,0,0.07,1711
st2010-3503,27/07/2015 03:00,0.239135,37.45433,208,0.4,1695
st2010-3503,27/07/2015 04:00,0.2391367,37.45448,261,0.13,1731
st2010-3503,27/07/2015 05:00,0.2389367,37.4545,233,0.02,1739
st2010-3503,27/07/2015 06:00,0.238845,37.45464,0,0.13,1728
st2010-3503,27/07/2015 07:00,0.2387083,37.45463,23,0.2,1764
st2010-3503,27/07/2015 08:00,0.2392817,37.4552,0,0.05,1699
st2010-3503,27/07/2015 09:00,0.240095,37.45609,350,0.05,1728
st2010-3503,27/07/2015 10:00,0.23992,37.45626,9,0.11,1757
st2010-3503,27/07/2015 11:00,0.2397833,37.45608,0,0.16,1774
st2010-3503,27/07/2015 12:00,0.2398267,37.45602,0,0.04,1756
st2010-3503,27/07/2015 13:00,0.239855,37.45598,0,0.25,1767
st2010-3503,27/07/2015 14:00,0.2397067,37.45595,266,0.13,1724
st2010-3503,27/07/2015 15:00,0.2398117,37.45575,159,0.4,1702
st2010-3503,27/07/2015 16:00,0.2408733,37.45556,311,0.16,1718
st2010-3503,27/07/2015 17:00,0.240845,37.45556,325,0.6,1750
st2010-3503,27/07/2015 18:00,0.240845,37.45554,0,0.15,1734
st2010-3503,27/07/2015 19:00,0.240885,37.45556,102,0.66,1732
st2010-3503,27/07/2015 20:00,0.2409,37.4554,117,0.35,1710
st2010-3503,27/07/2015 21:00,0.2407733,37.45551,50,0.07,1701
st2010-3503,27/07/2015 22:01,0.2408067,37.45572,201,1.13,1742
st2010-3503,27/07/2015 23:01,0.2409283,37.45561,111,0.05,1750
st2010-3503,28/07/2015 00:02,0.2407633,37.45579,0,0.02,1753
st2010-3503,28/07/2015 01:02,0.2408083,37.4557,146,0.04,1712
st2010-3503,28/07/2015 02:02,0.2407717,37.45567,276,0.38,1711
st2010-3503,28/07/2015 03:00,0.2378883,37.47643,55,1.91,1673
st2010-3503,28/07/2015 04:00,0.239675,37.47803,25,0.4,1756
st2010-3503,28/07/2015 05:00,0.2405066,37.48551,184,4.39,1729
st2010-3503,28/07/2015 06:00,0.237535,37.48583,22,0.07,1812
st2010-3503,28/07/2015 07:00,0.2376633,37.48608,161,0.07,1821
st2010-3503,28/07/2015 08:00,0.2376217,37.48579,236,0.44,1710
st2010-3503,28/07/2015 09:00,0.2375467,37.48575,225,0.31,1744
st2010-3503,28/07/2015 10:01,0.23733,37.48571,52,0.47,1769
st2010-3503,28/07/2015 11:00,0.2371967,37.48573,195,2.8,1774
st2010-3503,28/07/2015 12:00,0.2370267,37.48549,359,0.29,1758
st2010-3503,28/07/2015 13:00,0.237015,37.48543,27,0.31,1762
st2010-3503,28/07/2015 14:00,0.2370467,37.48555,19,0.24,1784
st2010-3503,28/07/2015 15:00,0.2370183,37.48548,118,0.53,1764
st2010-3503,28/07/2015 16:00,0.2369867,37.48545,111,0.86,1691
st2010-3503,28/07/2015 17:00,0.23704,37.48531,0,0.33,1723
st2010-3503,28/07/2015 18:00,0.2369,37.48547,0,0.05,1722
st2010-3503,28/07/2015 19:00,0.236955,37.48528,0,0.25,1754
st2010-3503,28/07/2015 20:00,0.2372133,37.48518,0,0.64,1773
st2010-3503,28/07/2015 21:00,0.2374933,37.48521,0,0.15,1787
st2010-3503,28/07/2015 22:00,0.2304917,37.4886,105,0.16,1612
st2010-3503,28/07/2015 23:00,0.2310717,37.49113,0,0.4,1711
st2010-3503,29/07/2015 00:00,0.2291966,37.49523,0,0.15,1636
st2010-3503,29/07/2015 01:00,0.2292283,37.49567,271,0.6,1563
st2010-3503,29/07/2015 02:00,0.2286633,37.49476,0,0.07,1554
st2010-3503,29/07/2015 03:01,0.2283383,37.49438,0,0.05,1643
st2010-3503,29/07/2015 04:01,0.2362633,37.49537,46,3.08,1622
st2010-3503,29/07/2015 05:01,0.2426417,37.49847,0,0.16,1675
st2010-3503,29/07/2015 06:01,0.242425,37.49874,0,0.29,1676
st2010-3503,29/07/2015 07:01,0.2624817,37.51022,45,3.91,1635
st2010-3503,29/07/2015 08:01,0.263175,37.51183,91,0.66,1634
st2010-3503,29/07/2015 09:01,0.2594683,37.50855,191,2.93,1730
st2010-3503,29/07/2015 10:01,0.2594784,37.50851,259,0.24,1749
st2010-3503,29/07/2015 11:01,0.2593017,37.50901,320,0.58,1737
st2010-3503,29/07/2015 12:02,0.2592833,37.50881,0,1.04,1697
st2010-3503,29/07/2015 13:02,0.2592567,37.50844,63,0.76,1722
st2010-3503,29/07/2015 14:02,0.2595333,37.50853,328,0.44,1748
st2010-3503,29/07/2015 15:02,0.259335,37.5085,89,0.07,1731
st2010-3503,29/07/2015 16:02,0.2592517,37.5086,168,0.35,1730
st2010-3503,29/07/2015 17:02,0.2592533,37.50863,89,0.87,1733
st2010-3503,29/07/2015 18:02,0.2591816,37.50837,122,0.47,1687
st2010-3503,29/07/2015 19:02,0.2593617,37.50838,96,0.56,1698
st2010-3503,29/07/2015 20:02,0.26083,37.50657,289,1.89,1784
st2010-3503,29/07/2015 21:03,0.2606767,37.50384,282,0,1749
st2010-3503,29/07/2015 22:03,0.26066,37.5038,0,0.15,1750
st2010-3503,29/07/2015 23:03,0.2606483,37.5038,64,0.22,1732
st2010-3503,30/07/2015 00:03,0.2611233,37.5033,285,0.38,1735
st2010-3503,30/07/2015 01:03,0.263535,37.50306,113,0.16,1745
st2010-3503,30/07/2015 02:04,0.2672633,37.49383,280,0.07,1696
st2010-3503,30/07/2015 03:00,0.277485,37.47622,272,3.97,1524
st2010-3503,30/07/2015 04:00,0.277915,37.46572,262,2.69,1569
st2010-3503,30/07/2015 05:00,0.2776533,37.46174,307,0.07,1528
st2010-3503,30/07/2015 06:00,0.2776833,37.46149,248,0.71,1530
st2010-3503,30/07/2015 07:01,0.27766,37.46164,0,0,1527
st2010-3503,30/07/2015 08:01,0.2776333,37.46161,0,0.13,1525
st2010-3503,30/07/2015 09:01,0.277485,37.46147,41,0.47,1517
st2010-3503,30/07/2015 10:01,0.2775317,37.4617,90,3.57,1576
st2010-3503,30/07/2015 11:01,0.2774616,37.46115,291,5.93,1505
st2010-3503,30/07/2015 13:02,0.2774083,37.46134,197,0.04,1528
st2010-3503,30/07/2015 14:02,0.27747,37.46135,164,0.22,1539
st2010-3503,30/07/2015 15:02,0.2774283,37.4614,0,0.25,1532
st2010-3503,30/07/2015 16:02,0.2773983,37.46135,48,0.35,1542
st2010-3503,30/07/2015 17:02,0.2774616,37.46139,122,0.66,1539
st2010-3503,30/07/2015 18:02,0.27749,37.4614,37,0.53,1567
st2010-3503,30/07/2015 20:02,0.2788383,37.45869,1,0.35,1518
st2010-3503,30/07/2015 21:02,0.2758133,37.45431,0,0.86,1487
st2010-3503,30/07/2015 22:02,0.272065,37.45092,93,0.25,1549
st2010-3503,30/07/2015 23:03,0.2715683,37.44954,44,0.24,1463
st2010-3503,31/07/2015 00:02,0.2737617,37.4491,302,2.42,1473
st2010-3503,31/07/2015 01:02,0.2826633,37.43509,92,0.53,1573
st2010-3503,31/07/2015 02:02,0.2760617,37.41753,238,3.88,1597
st2010-3503,31/07/2015 03:00,0.2731283,37.40595,117,0.25,1517
st2010-3503,31/07/2015 04:00,0.2737417,37.39773,141,0.15,1615
st2010-3503,31/07/2015 05:00,0.267785,37.39218,315,0.13,1704
st2010-3503,31/07/2015 06:00,0.2618917,37.38888,0,0.31,1697
st2010-3503,31/07/2015 07:00,0.2619033,37.38874,0,0.16,1653
st2010-3503,31/07/2015 08:00,0.261985,37.38874,311,0.25,1681
st2010-3503,31/07/2015 09:00,0.2615433,37.38882,0,0.02,1684
st2010-3503,31/07/2015 10:00,0.2613,37.38879,3,0.69,1736
st2010-3503,31/07/2015 11:00,0.2612033,37.38852,247,0.93,1666
st2010-3503,31/07/2015 12:00,0.261375,37.38872,64,0.24,1662
st2010-3503,31/07/2015 13:00,0.2614183,37.38888,0,0.47,1702
st2010-3503,31/07/2015 14:00,0.2614,37.38907,0,0.13,1726
st2010-3503,31/07/2015 15:00,0.2613283,37.38892,0,0.05,1706
st2010-3503,31/07/2015 16:01,0.2613783,37.38877,0,0.6,1663
st2010-3503,31/07/2015 17:00,0.2613267,37.38882,0,0.16,1723
st2010-3503,31/07/2015 18:00,0.2612933,37.38894,137,0.04,1725
st2010-3503,31/07/2015 19:00,0.2612383,37.38886,74,0.02,1653
st2010-3503,31/07/2015 20:00,0.2614583,37.38894,67,0.07,1683
st2010-3503,31/07/2015 21:00,0.2602467,37.38959,184,0.33,1661
st2010-3503,31/07/2015 22:00,0.2505483,37.38894,0,0.05,1742
st2010-3503,31/07/2015 23:00,0.244045,37.38856,299,0.67,1766
st2010-3503,01/08/2015 00:00,0.24039,37.38876,166,3.68,1718
st2010-3503,01/08/2015 01:00,0.2326116,37.39248,0,0.47,1681
st2010-3503,01/08/2015 02:00,0.2324567,37.39569,0,0.07,1729
st2010-3503,01/08/2015 03:00,0.2021067,37.40592,306,0.16,1789
st2010-3503,01/08/2015 04:00,0.2030083,37.41308,37,4.79,1780
st2010-3503,01/08/2015 05:00,0.2065433,37.44098,0,0.4,1756
st2010-3503,01/08/2015 06:00,0.20274,37.43473,232,4.37,1671
st2010-3503,01/08/2015 07:00,0.2010333,37.43203,245,0.69,1733
st2010-3503,01/08/2015 08:00,0.2014033,37.43163,313,0.29,1692
st2010-3503,01/08/2015 09:00,0.2006467,37.43206,0,0.13,1739
st2010-3503,01/08/2015 10:00,0.2006,37.43208,0,0.04,1806
st2010-3503,01/08/2015 11:00,0.2005733,37.43176,0,0.44,1695
st2010-3503,01/08/2015 12:00,0.2008467,37.4316,71,0.05,1750
st2010-3503,01/08/2015 14:00,0.2014833,37.43142,0,0.75,1826
st2010-3503,01/08/2015 15:00,0.20093,37.4315,0,0.16,1753
st2010-3503,01/08/2015 17:01,0.20067,37.43145,0,0.67,1738
st2010-3503,01/08/2015 18:00,0.1995867,37.43031,346,0.02,1715
st2010-3503,01/08/2015 19:00,0.1996233,37.43139,0,0.4,1731
st2010-3503,01/08/2015 20:00,0.1996883,37.43179,0,0.24,1696
st2010-3503,01/08/2015 21:00,0.1990333,37.43147,208,2.93,1706
st2010-3503,01/08/2015 22:00,0.1864783,37.42819,176,3.68,1755
st2010-3503,01/08/2015 23:00,0.17542,37.44174,0,0.35,1831
st2010-3503,02/08/2015 00:00,0.175285,37.44192,0,0.02,1779
st2010-3503,02/08/2015 01:01,0.1752833,37.44186,284,0.04,1800
st2010-3503,02/08/2015 02:01,0.1752017,37.44189,0,0.16,1802
st2010-3503,02/08/2015 03:00,0.1751733,37.44192,114,0.53,1790
st2010-3503,02/08/2015 04:00,0.1753883,37.44205,285,0.13,1790
st2010-3503,02/08/2015 05:00,0.1780317,37.44285,18,3.99,1778
st2010-3503,02/08/2015 06:00,0.1827267,37.44805,141,0.53,1743
st2010-3503,02/08/2015 07:00,0.1705867,37.44113,224,2.73,894
st2010-3503,02/08/2015 08:01,0.161905,37.44549,332,0.02,1879
st2010-3503,02/08/2015 09:01,0.16281,37.44624,303,0.16,1865
st2010-3503,02/08/2015 10:01,0.1615683,37.44364,85,0.38,1884
st2010-3503,02/08/2015 11:01,0.16157,37.44363,92,0.2,1884
st2010-3503,02/08/2015 12:02,0.161535,37.44369,259,0.6,1853
st2010-3503,02/08/2015 13:01,0.160955,37.44327,0,0.38,1927
st2010-3503,02/08/2015 14:01,0.1609967,37.44324,324,0.66,1895
st2010-3503,02/08/2015 15:01,0.161,37.44333,85,0.64,1888
st2010-3503,02/08/2015 17:01,0.160805,37.4432,177,0.16,1859
st2010-3503,02/08/2015 18:01,0.16292,37.44616,243,0.2,1952
st2010-3503,02/08/2015 19:01,0.1644133,37.45,341,0.51,1685
st2010-3503,02/08/2015 20:01,0.185415,37.45559,0,0.04,1696
st2010-3503,02/08/2015 21:01,0.1842283,37.45518,0,0.35,1745
st2010-3503,02/08/2015 22:01,0.1831233,37.45815,0,0.4,2507
st2010-3503,02/08/2015 23:02,0.19038,37.46416,0,0.02,1722
st2010-3503,03/08/2015 00:02,0.20052,37.4646,109,0.02,1706
st2010-3503,03/08/2015 01:02,0.2052717,37.46178,45,3.77,1694
st2010-3503,03/08/2015 02:02,0.2244533,37.47902,68,5.71,2336
st2010-3503,03/08/2015 03:00,0.2496367,37.5087,65,1.07,2191
st2010-3503,03/08/2015 04:01,0.261915,37.51257,106,4.04,1666
st2010-3503,03/08/2015 05:01,0.2612683,37.5124,0,0.22,1671
st2010-3503,03/08/2015 06:01,0.2612683,37.51242,0,0.6,1658
st2010-3503,03/08/2015 07:01,0.261345,37.51226,0,0.71,1619
st2010-3503,03/08/2015 08:02,0.2615233,37.51222,194,0.35,1668
st2010-3503,03/08/2015 09:02,0.2613933,37.51238,254,0.22,1661
st2010-3503,03/08/2015 10:02,0.2613817,37.51255,310,0.15,1721
st2010-3503,03/08/2015 11:02,0.261295,37.51254,231,0.05,1715
st2010-3503,03/08/2015 12:02,0.2612733,37.51225,5,0.62,1674
st2010-3503,03/08/2015 13:02,0.261445,37.51253,0,0.02,1702
st2010-3503,03/08/2015 14:02,0.261455,37.5125,0,0.2,1665
st2010-3503,03/08/2015 15:02,0.2614283,37.51257,0,0.15,1647
st2010-3503,03/08/2015 16:02,0.2613517,37.5124,171,0.31,1644
st2010-3503,03/08/2015 17:02,0.26133,37.51259,0,0.25,1678
st2010-3503,03/08/2015 18:02,0.2610817,37.51255,0,0.71,1667
st2010-3503,03/08/2015 19:02,0.261175,37.51257,324,0.58,1680
st2010-3503,03/08/2015 20:02,0.26147,37.51236,0,0.29,1617
st2010-3503,03/08/2015 21:02,0.2612717,37.51124,71,0.53,1595
st2010-3503,03/08/2015 22:02,0.2459783,37.50973,148,4.33,1657
st2010-3503,03/08/2015 23:02,0.2411483,37.51257,0,0.04,1568
st2010-3503,04/08/2015 00:02,0.241125,37.51251,0,0.11,1585
st2010-3503,04/08/2015 01:02,0.2411316,37.51257,0,0.47,1600
st2010-3503,04/08/2015 02:02,0.2370317,37.51002,0,0,1592
st2010-3503,04/08/2015 03:00,0.2298983,37.49868,276,0.29,1649
st2010-3503,04/08/2015 04:00,0.2298767,37.49857,183,0.15,1671
st2010-3503,04/08/2015 05:00,0.229885,37.49868,32,0.02,1657
st2010-3503,04/08/2015 06:00,0.2297117,37.49849,0,0.15,1614
st2010-3503,04/08/2015 07:00,0.2348767,37.49553,340,0.29,1631
st2010-3503,04/08/2015 08:00,0.2357967,37.49562,0,0.07,1634
st2010-3503,04/08/2015 09:00,0.2357567,37.49567,0,0.13,1657
st2010-3503,04/08/2015 10:00,0.23552,37.49556,0,0.07,1630
st2010-3503,04/08/2015 11:00,0.2356467,37.49532,57,0.11,1567
st2010-3503,04/08/2015 12:00,0.235675,37.49538,231,0.25,1621
st2010-3503,04/08/2015 13:00,0.235035,37.49548,38,0.2,1633
st2010-3503,04/08/2015 14:00,0.2351533,37.49548,334,0,1646
st2010-3503,04/08/2015 15:00,0.2350717,37.49553,119,0.47,1644
st2010-3503,04/08/2015 16:01,0.2350583,37.49556,339,1.06,1593
st2010-3503,04/08/2015 17:00,0.23535,37.49541,0,0.33,1638
st2010-3503,04/08/2015 18:00,0.2353267,37.49544,293,0.25,1637
st2010-3503,04/08/2015 19:00,0.2354267,37.49526,318,0.25,1622
st2010-3503,04/08/2015 20:00,0.2346733,37.49461,0,0.38,1598
