collarid,DATETIME,LATITUDE,LONGITUDE,HEADING,SPEED,ALTITUDE
st2010-3510,08/06/2015 05:00,0.5564033,37.68242,170,0.25,912
st2010-3510,08/06/2015 06:00,0.5572933,37.67368,108,0.82,886
st2010-3510,08/06/2015 07:00,0.5554516,37.67064,171,0.25,976
st2010-3510,08/06/2015 08:00,0.551845,37.66636,128,0.22,855
st2010-3510,08/06/2015 09:00,0.5459167,37.65854,162,1.27,904
st2010-3510,08/06/2015 10:00,0.5441183,37.65533,129,0.4,905
st2010-3510,08/06/2015 11:00,0.55037,37.64313,116,3.57,928
st2010-3510,08/06/2015 12:00,0.5512367,37.64626,52,0.33,937
st2010-3510,08/06/2015 13:00,0.5521533,37.64732,143,0.38,936
st2010-3510,08/06/2015 14:00,0.552415,37.64746,0,0.05,977
st2010-3510,08/06/2015 15:00,0.5533267,37.64759,116,0.4,912
st2010-3510,08/06/2015 16:00,0.5524483,37.64956,0,0.02,942
st2010-3510,08/06/2015 17:00,0.5503167,37.65175,157,3.69,973
st2010-3510,08/06/2015 18:00,0.5470983,37.65559,97,0.47,943
st2010-3510,08/06/2015 19:00,0.53957,37.66156,332,0.47,939
st2010-3510,08/06/2015 20:00,0.5437549,37.66496,110,0.47,940
st2010-3510,08/06/2015 21:00,0.5440183,37.66457,158,0.62,937
st2010-3510,08/06/2015 22:00,0.5368016,37.6825,51,3.46,930
st2010-3510,08/06/2015 23:00,0.5393933,37.68686,94,0.13,912
st2010-3510,09/06/2015 00:00,0.5390983,37.68671,0,0.16,918
st2010-3510,09/06/2015 01:00,0.5380983,37.68682,178,3.8,921
st2010-3510,09/06/2015 02:00,0.536805,37.6833,245,3.46,927
st2010-3510,09/06/2015 03:00,0.5395633,37.6765,333,3.75,947
st2010-3510,09/06/2015 04:00,0.5462434,37.67704,0,0.04,873
st2010-3510,09/06/2015 05:00,0.55003,37.67895,10,0.4,1007
st2010-3510,09/06/2015 06:00,0.550115,37.67153,295,0.11,1008
st2010-3510,09/06/2015 07:00,0.549105,37.66369,258,0.4,952
st2010-3510,09/06/2015 08:00,0.55075,37.6563,267,2,962
st2010-3510,09/06/2015 09:00,0.55308,37.65398,208,2.55,960
st2010-3510,09/06/2015 10:00,0.5509917,37.65288,164,2.86,982
st2010-3510,09/06/2015 11:00,0.5509216,37.64824,185,0.56,995
st2010-3510,09/06/2015 12:00,0.54996,37.64788,156,0.16,858
st2010-3510,09/06/2015 13:00,0.550315,37.64618,103,0.53,950
st2010-3510,09/06/2015 14:00,0.5500133,37.64629,177,0.47,958
st2010-3510,09/06/2015 15:00,0.5491233,37.64764,262,0.07,937
st2010-3510,09/06/2015 16:00,0.54698,37.65175,106,0.22,941
st2010-3510,09/06/2015 17:00,0.545685,37.65533,161,1.2,948
st2010-3510,09/06/2015 18:00,0.5433333,37.65732,166,0.11,960
st2010-3510,09/06/2015 19:00,0.5365183,37.66059,167,3.02,947
st2010-3510,09/06/2015 20:00,0.5295817,37.65776,123,3.2,967
st2010-3510,09/06/2015 21:00,0.52157,37.66583,0,0.04,956
st2010-3510,09/06/2015 22:00,0.5223883,37.66708,182,0.04,892
st2010-3510,09/06/2015 23:00,0.52487,37.67479,120,0.22,947
st2010-3510,10/06/2015 00:00,0.5256983,37.68052,339,1.6,946
st2010-3510,10/06/2015 01:00,0.525445,37.68681,41,0.31,965
st2010-3510,10/06/2015 02:00,0.529625,37.6877,193,0.07,960
st2010-3510,10/06/2015 03:00,0.52903,37.68774,194,0.25,972
st2010-3510,10/06/2015 04:00,0.53357,37.68863,133,0.53,943
st2010-3510,10/06/2015 05:00,0.5349333,37.68793,356,0.46,906
st2010-3510,10/06/2015 06:00,0.5401433,37.68139,327,4.06,971
st2010-3510,10/06/2015 07:00,0.5586383,37.67281,290,3.18,1008
st2010-3510,10/06/2015 08:00,0.5580767,37.66813,287,1.42,943
st2010-3510,10/06/2015 09:00,0.5603167,37.666,238,0.64,955
st2010-3510,10/06/2015 10:00,0.5632283,37.66166,252,0.47,925
st2010-3510,10/06/2015 11:00,0.5628267,37.6622,158,0.05,929
st2010-3510,10/06/2015 12:00,0.5670083,37.66399,19,0.02,867
st2010-3510,10/06/2015 13:00,0.57069,37.66366,259,1.84,1041
st2010-3510,10/06/2015 14:00,0.5720617,37.66139,0,0.07,724
st2010-3510,10/06/2015 15:00,0.5759417,37.65997,294,0.38,852
st2010-3510,10/06/2015 16:00,0.576885,37.65706,195,0.05,931
st2010-3510,10/06/2015 17:00,0.576765,37.65717,0,0.04,924
st2010-3510,10/06/2015 18:00,0.5771633,37.65717,289,0.4,919
st2010-3510,10/06/2015 19:00,0.5784083,37.65784,215,0.25,917
st2010-3510,10/06/2015 20:00,0.5888799,37.67295,239,3.77,919
st2010-3510,10/06/2015 21:00,0.591945,37.68047,15,0.02,929
st2010-3510,10/06/2015 22:00,0.588675,37.67889,334,0.29,903
st2010-3510,10/06/2015 23:00,0.5875599,37.6796,141,0.33,911
st2010-3510,11/06/2015 00:00,0.5874866,37.67958,246,0.02,969
st2010-3510,11/06/2015 01:00,0.5874466,37.67945,67,0.05,901
st2010-3510,11/06/2015 02:00,0.5877333,37.67914,0,0.07,907
st2010-3510,11/06/2015 03:00,0.5889966,37.67424,294,0.35,897
st2010-3510,11/06/2015 04:00,0.5841683,37.67423,78,0.24,894
st2010-3510,11/06/2015 05:00,0.5818733,37.66718,23,0.07,886
st2010-3510,11/06/2015 06:00,0.583425,37.66306,9,0.93,877
st2010-3510,11/06/2015 07:00,0.5821916,37.65817,290,0.2,915
st2010-3510,11/06/2015 08:00,0.582285,37.65324,193,0.47,922
st2010-3510,11/06/2015 09:00,0.5818616,37.65166,276,0.04,908
st2010-3510,11/06/2015 10:00,0.580645,37.64391,191,0.15,898
st2010-3510,11/06/2015 11:00,0.5813716,37.64329,344,2.15,905
st2010-3510,11/06/2015 12:00,0.5833817,37.63697,17,2.62,899
st2010-3510,11/06/2015 13:00,0.5826184,37.6371,116,1.66,898
st2010-3510,11/06/2015 14:00,0.58199,37.63745,62,0.29,883
st2010-3510,11/06/2015 15:00,0.5814383,37.6378,131,0.2,898
st2010-3510,11/06/2015 16:00,0.580635,37.63929,34,0.22,887
st2010-3510,11/06/2015 17:00,0.5812283,37.64277,296,0.69,894
st2010-3510,11/06/2015 18:00,0.5799583,37.65039,41,0.76,924
st2010-3510,11/06/2015 19:00,0.5893933,37.65888,0,0.25,933
st2010-3510,11/06/2015 20:00,0.5894867,37.65907,0,0.16,970
st2010-3510,11/06/2015 21:00,0.586095,37.67028,75,3.46,911
st2010-3510,11/06/2015 22:00,0.5876316,37.67988,0,0.13,910
st2010-3510,11/06/2015 23:00,0.5791166,37.67874,97,0.53,913
st2010-3510,12/06/2015 00:00,0.575885,37.67891,158,0.53,907
st2010-3510,12/06/2015 01:00,0.5720066,37.68002,90,0.22,918
st2010-3510,12/06/2015 02:00,0.57174,37.68182,320,0.47,920
st2010-3510,12/06/2015 03:00,0.5717383,37.68183,150,0.13,925
st2010-3510,12/06/2015 04:00,0.570755,37.68166,321,0.67,912
st2010-3510,12/06/2015 05:00,0.5722983,37.68068,314,1.78,934
st2010-3510,12/06/2015 06:00,0.57253,37.67841,0,0.35,958
st2010-3510,12/06/2015 07:00,0.5700766,37.67434,78,1.31,936
st2010-3510,12/06/2015 08:00,0.5646266,37.66979,118,0.25,913
st2010-3510,12/06/2015 09:00,0.56353,37.66795,183,0.07,945
st2010-3510,12/06/2015 10:00,0.5621133,37.66602,236,0.15,951
st2010-3510,12/06/2015 11:00,0.5588967,37.6609,25,0.16,937
st2010-3510,12/06/2015 12:00,0.558325,37.66005,0,0.33,935
st2010-3510,12/06/2015 13:00,0.5579033,37.65931,240,0,932
st2010-3510,12/06/2015 14:00,0.55743,37.65849,258,0.93,946
st2010-3510,12/06/2015 15:00,0.5566233,37.6557,6,0.35,912
st2010-3510,12/06/2015 16:00,0.5572616,37.65403,263,0.07,939
st2010-3510,12/06/2015 17:00,0.5508033,37.6587,74,0.11,935
st2010-3510,12/06/2015 18:00,0.5430933,37.65882,94,0.2,952
st2010-3510,12/06/2015 19:00,0.5430667,37.66277,98,1.82,969
st2010-3510,12/06/2015 20:00,0.5569783,37.67645,107,0.44,957
st2010-3510,12/06/2015 21:00,0.5495933,37.68161,241,3.11,935
st2010-3510,12/06/2015 22:00,0.5494733,37.6816,213,0.11,926
st2010-3510,12/06/2015 23:00,0.5513266,37.68187,147,0.6,919
st2010-3510,13/06/2015 00:00,0.551945,37.6829,208,0.24,931
st2010-3510,13/06/2015 01:00,0.551025,37.68323,86,0,923
st2010-3510,13/06/2015 02:00,0.5499467,37.68142,139,0.47,932
st2010-3510,13/06/2015 03:00,0.5498883,37.68142,29,0.04,939
st2010-3510,13/06/2015 04:00,0.5510533,37.68042,355,0.51,918
st2010-3510,13/06/2015 05:00,0.5538066,37.67942,0,0.02,933
st2010-3510,13/06/2015 06:00,0.5546767,37.67004,265,0.4,984
st2010-3510,13/06/2015 07:00,0.555555,37.66747,266,2,948
st2010-3510,13/06/2015 08:00,0.5558866,37.66549,0,0.33,912
st2010-3510,13/06/2015 09:00,0.5573033,37.66274,29,0.4,981
st2010-3510,13/06/2015 10:00,0.5575066,37.66138,0,0.02,976
st2010-3510,13/06/2015 11:00,0.55812,37.6599,0,0.25,900
st2010-3510,13/06/2015 12:00,0.56545,37.65341,0,0.07,937
st2010-3510,13/06/2015 13:00,0.5673866,37.65214,300,3.29,939
st2010-3510,13/06/2015 14:00,0.5752617,37.64772,195,0.38,942
st2010-3510,13/06/2015 15:00,0.5804967,37.6441,318,0.07,897
st2010-3510,13/06/2015 16:00,0.5902683,37.63514,313,4.06,914
st2010-3510,13/06/2015 17:00,0.5900334,37.63626,136,3.18,900
st2010-3510,13/06/2015 18:00,0.5895433,37.64075,20,1.07,924
st2010-3510,13/06/2015 19:00,0.5920867,37.64524,30,3.73,903
st2010-3510,13/06/2015 20:00,0.5932866,37.65621,155,0.15,910
st2010-3510,13/06/2015 21:00,0.5876183,37.66137,14,0.58,909
st2010-3510,13/06/2015 22:00,0.5687533,37.66299,160,3.75,925
st2010-3510,13/06/2015 23:00,0.553495,37.67895,69,0.58,919
st2010-3510,14/06/2015 00:00,0.5496983,37.68229,0,0.04,934
st2010-3510,14/06/2015 01:00,0.5496216,37.6824,0,0,933
st2010-3510,14/06/2015 02:00,0.5489267,37.68372,330,0.2,933
st2010-3510,14/06/2015 03:00,0.5496216,37.68471,41,0.25,924
st2010-3510,14/06/2015 04:00,0.5496017,37.68478,228,0.07,922
st2010-3510,14/06/2015 05:00,0.5487567,37.68242,257,3.06,918
st2010-3510,14/06/2015 06:00,0.5543934,37.67907,42,0.07,914
st2010-3510,14/06/2015 08:00,0.5588783,37.66304,206,3.28,926
st2010-3510,14/06/2015 09:00,0.5582516,37.6596,188,0.02,941
st2010-3510,14/06/2015 10:00,0.5598733,37.65828,303,0.05,928
st2010-3510,14/06/2015 11:00,0.5625166,37.65664,119,0.25,925
st2010-3510,14/06/2015 12:00,0.5641366,37.65208,331,0.07,925
st2010-3510,14/06/2015 13:00,0.5733734,37.64688,273,0.75,904
st2010-3510,14/06/2015 14:00,0.5753483,37.64452,279,0.16,920
st2010-3510,14/06/2015 15:00,0.5762817,37.64456,116,0.47,917
st2010-3510,14/06/2015 16:00,0.57931,37.64841,1,0.62,899
st2010-3510,14/06/2015 17:00,0.5809166,37.6509,67,0.71,902
st2010-3510,14/06/2015 18:00,0.581705,37.65261,340,0.2,915
st2010-3510,14/06/2015 19:00,0.5891116,37.66423,42,1.44,904
st2010-3510,14/06/2015 20:00,0.58566,37.67661,32,0.38,936
st2010-3510,14/06/2015 21:00,0.58372,37.67712,160,0.04,926
st2010-3510,14/06/2015 22:00,0.5772733,37.67676,177,0.15,907
st2010-3510,14/06/2015 23:00,0.5758583,37.68,0,0.16,907
st2010-3510,15/06/2015 00:00,0.5711517,37.67769,216,3.57,911
st2010-3510,15/06/2015 01:00,0.5710617,37.67759,0,0.22,917
st2010-3510,15/06/2015 02:00,0.5700366,37.67719,69,0.13,924
st2010-3510,15/06/2015 03:00,0.5703833,37.67737,0,0.35,261
st2010-3510,15/06/2015 04:00,0.56885,37.67593,302,0.07,167
st2010-3510,15/06/2015 05:00,0.5727533,37.67432,142,0.2,1749
st2010-3510,15/06/2015 06:00,0.5663317,37.67603,193,1.04,1036
st2010-3510,15/06/2015 07:00,0.56348,37.66859,0,0.25,930
st2010-3510,15/06/2015 08:00,0.560585,37.66638,107,0.4,920
st2010-3510,15/06/2015 09:00,0.5597983,37.66526,135,0.4,920
st2010-3510,15/06/2015 10:00,0.5600016,37.66383,0,0.15,928
st2010-3510,15/06/2015 11:00,0.5601617,37.66256,176,0.35,952
st2010-3510,15/06/2015 12:00,0.5594566,37.66164,39,0,916
st2010-3510,15/06/2015 13:00,0.5611233,37.6599,0,0.05,908
st2010-3510,15/06/2015 14:00,0.5635466,37.65872,269,0.47,922
st2010-3510,15/06/2015 15:00,0.5669883,37.65493,221,0.02,912
st2010-3510,15/06/2015 16:00,0.5704983,37.65507,47,0.02,943
st2010-3510,15/06/2015 17:00,0.56714,37.65577,233,0.35,950
st2010-3510,15/06/2015 18:00,0.5678917,37.65802,309,0.25,910
st2010-3510,15/06/2015 19:00,0.5742783,37.66846,345,3.88,914
st2010-3510,15/06/2015 20:00,0.5858017,37.67311,93,3.4,921
st2010-3510,15/06/2015 21:00,0.577495,37.67764,49,2.29,887
st2010-3510,15/06/2015 22:00,0.5781583,37.67784,0,0.4,891
st2010-3510,15/06/2015 23:00,0.57236,37.68016,120,3.35,916
st2010-3510,16/06/2015 00:00,0.5551116,37.68055,331,1.06,919
st2010-3510,16/06/2015 02:00,0.5528233,37.67956,257,3.08,933
st2010-3510,16/06/2015 03:00,0.552925,37.67823,73,0.69,927
st2010-3510,16/06/2015 04:00,0.5528966,37.67828,123,0.02,921
st2010-3510,16/06/2015 05:00,0.5529349,37.67843,0,0.02,941
st2010-3510,16/06/2015 06:00,0.5534133,37.67832,357,0.86,928
st2010-3510,16/06/2015 07:00,0.5568833,37.66602,0,0.16,922
st2010-3510,16/06/2015 08:00,0.5534617,37.6615,114,0.4,900
st2010-3510,16/06/2015 09:00,0.5534817,37.66016,233,2.97,922
st2010-3510,16/06/2015 10:00,0.55478,37.65496,46,0.02,923
st2010-3510,16/06/2015 11:00,0.55817,37.64992,182,0.16,943
st2010-3510,16/06/2015 12:00,0.5576366,37.64978,131,0.02,889
st2010-3510,16/06/2015 13:00,0.5566233,37.65027,229,2.22,919
st2010-3510,16/06/2015 14:00,0.5563883,37.64991,355,0.07,910
st2010-3510,16/06/2015 15:00,0.5559217,37.64978,355,0.13,919
st2010-3510,16/06/2015 16:00,0.5559217,37.6498,298,0.16,918
st2010-3510,16/06/2015 17:00,0.5542316,37.64986,77,3.17,925
st2010-3510,16/06/2015 18:00,0.5556333,37.65656,119,0.02,939
st2010-3510,16/06/2015 19:00,0.5498434,37.66164,0,0.25,928
st2010-3510,16/06/2015 20:00,0.5469817,37.66462,90,2.58,934
st2010-3510,16/06/2015 21:00,0.5551033,37.67244,15,3.82,927
st2010-3510,16/06/2015 22:00,0.5727917,37.67781,46,2.24,924
st2010-3510,16/06/2015 23:00,0.5885,37.67374,152,3.22,902
st2010-3510,17/06/2015 00:00,0.5873067,37.67892,81,0.04,917
st2010-3510,17/06/2015 01:00,0.5881517,37.68061,320,11.96,797
st2010-3510,17/06/2015 02:00,0.5894483,37.67651,281,0.56,912
st2010-3510,17/06/2015 04:00,0.5864533,37.66024,324,0.86,906
st2010-3510,17/06/2015 05:00,0.5868217,37.66026,0,0.04,918
st2010-3510,17/06/2015 06:00,0.583195,37.65968,5,0.35,924
st2010-3510,17/06/2015 08:00,0.57812,37.65828,190,0.13,867
st2010-3510,17/06/2015 09:00,0.576945,37.65604,344,0.07,864
st2010-3510,17/06/2015 10:00,0.577425,37.65475,251,0.16,914
st2010-3510,17/06/2015 11:00,0.5786867,37.65334,137,0.66,918
st2010-3510,17/06/2015 12:00,0.5790216,37.65422,272,0.62,915
st2010-3510,17/06/2015 13:00,0.5789999,37.65467,53,0.4,913
st2010-3510,17/06/2015 14:00,0.57963,37.65542,317,2.33,908
st2010-3510,17/06/2015 15:00,0.5791683,37.6548,0,0.93,930
st2010-3510,17/06/2015 16:00,0.5812017,37.65816,2,0.4,916
st2010-3510,17/06/2015 17:00,0.5832916,37.6587,0,0.16,912
st2010-3510,17/06/2015 18:00,0.5839266,37.65992,0,0.44,896
st2010-3510,17/06/2015 19:00,0.5899484,37.66174,8,0.07,885
st2010-3510,17/06/2015 20:00,0.5869316,37.67565,120,3.2,888
st2010-3510,17/06/2015 21:00,0.5835766,37.67933,92,0.04,919
st2010-3510,17/06/2015 22:00,0.5829533,37.67975,347,0,918
st2010-3510,17/06/2015 23:00,0.5802733,37.67904,75,0.05,939
st2010-3510,18/06/2015 00:00,0.57555,37.67991,0,0.04,961
st2010-3510,18/06/2015 01:00,0.5757167,37.67347,320,0.69,960
st2010-3510,18/06/2015 02:00,0.5770434,37.67491,155,0.16,940
st2010-3510,18/06/2015 03:00,0.5536,37.67936,243,0.07,921
st2010-3510,18/06/2015 04:00,0.552015,37.67975,0,0.02,924
st2010-3510,18/06/2015 05:00,0.55094,37.67611,219,0.02,943
st2010-3510,18/06/2015 06:00,0.5499883,37.66819,212,3.44,977
st2010-3510,18/06/2015 07:00,0.5502999,37.65595,40,0.04,950
st2010-3510,18/06/2015 08:00,0.5526567,37.65619,118,0.15,929
st2010-3510,18/06/2015 09:00,0.554005,37.64774,131,0.29,953
st2010-3510,18/06/2015 10:00,0.5519333,37.64701,46,0.04,935
st2010-3510,18/06/2015 11:00,0.5542067,37.64495,310,0.71,957
st2010-3510,18/06/2015 12:00,0.5573483,37.63285,262,0.66,930
st2010-3510,18/06/2015 13:00,0.5672967,37.62797,350,3.84,892
st2010-3510,18/06/2015 14:00,0.5697467,37.6278,204,0.22,903
st2010-3510,18/06/2015 15:00,0.5711333,37.62719,0,0.75,889
st2010-3510,18/06/2015 16:00,0.5730267,37.62722,0,0.31,852
st2010-3510,18/06/2015 17:00,0.576565,37.63033,72,2.98,886
st2010-3510,18/06/2015 18:00,0.5841583,37.63804,37,3.09,886
st2010-3510,18/06/2015 19:00,0.5928733,37.64598,136,0.29,899
st2010-3510,18/06/2015 20:00,0.5919383,37.65601,48,0.51,892
st2010-3510,18/06/2015 21:00,0.5909466,37.65767,2,0.15,902
st2010-3510,18/06/2015 22:00,0.590925,37.65786,35,0.35,932
st2010-3510,18/06/2015 23:00,0.59091,37.65784,249,0.47,908
st2010-3510,19/06/2015 00:00,0.5910333,37.65852,255,3.22,887
st2010-3510,19/06/2015 01:00,0.59004,37.66346,105,3.62,937
st2010-3510,19/06/2015 02:00,0.5911283,37.65793,95,0.58,859
st2010-3510,19/06/2015 03:00,0.5917817,37.65805,207,14.65,892
st2010-3510,19/06/2015 04:00,0.5915734,37.65779,0,0.24,882
st2010-3510,19/06/2015 05:00,0.5910533,37.65778,319,0.11,897
st2010-3510,19/06/2015 06:00,0.5905683,37.65721,314,1.58,898
st2010-3510,19/06/2015 08:00,0.5941817,37.65254,153,0.47,884
st2010-3510,19/06/2015 09:00,0.5959883,37.65114,56,0.24,929
st2010-3510,19/06/2015 10:00,0.6039333,37.64666,113,0.33,925
st2010-3510,19/06/2015 11:00,0.60541,37.64624,78,1.69,843
st2010-3510,19/06/2015 12:00,0.6039133,37.64828,227,0.11,839
st2010-3510,19/06/2015 13:00,0.6041099,37.64763,0,0.76,877
st2010-3510,19/06/2015 15:00,0.6015983,37.65211,0,0.25,871
st2010-3510,19/06/2015 16:00,0.600165,37.65245,0,0.4,829
st2010-3510,19/06/2015 17:00,0.5991333,37.6534,208,0.31,861
st2010-3510,19/06/2015 18:00,0.5984,37.65427,22,0.46,868
st2010-3510,19/06/2015 19:00,0.59706,37.65584,62,0.47,896
st2010-3510,19/06/2015 20:00,0.5963783,37.65564,0,0.13,909
st2010-3510,19/06/2015 21:00,0.596295,37.65589,82,0.4,901
st2010-3510,19/06/2015 22:00,0.5960967,37.65641,0,0.02,815
st2010-3510,19/06/2015 23:00,0.593425,37.65614,0,0.07,889
st2010-3510,20/06/2015 00:00,0.5880533,37.66199,203,0.33,898
st2010-3510,20/06/2015 01:00,0.5878083,37.66133,91,0.16,910
st2010-3510,20/06/2015 02:00,0.58736,37.66155,253,0.46,908
st2010-3510,20/06/2015 03:00,0.5878,37.66138,108,2.88,899
st2010-3510,20/06/2015 04:00,0.5875167,37.66135,320,0.02,890
st2010-3510,20/06/2015 05:00,0.5857667,37.66034,29,0.24,905
st2010-3510,20/06/2015 06:00,0.5843033,37.65994,353,0.07,903
st2010-3510,20/06/2015 07:00,0.5874183,37.65435,278,0.46,896
st2010-3510,20/06/2015 08:00,0.5893983,37.65149,26,0.29,894
st2010-3510,20/06/2015 09:00,0.5900433,37.64993,0,0.2,897
st2010-3510,20/06/2015 10:00,0.5901949,37.64949,179,0.24,901
st2010-3510,20/06/2015 11:00,0.5999134,37.64608,38,0.07,888
st2010-3510,20/06/2015 12:00,0.60621,37.64672,224,5.92,859
st2010-3510,20/06/2015 13:00,0.6046833,37.64812,48,2.55,875
st2010-3510,20/06/2015 14:00,0.6041366,37.64926,84,1.24,783
st2010-3510,20/06/2015 15:00,0.6007483,37.65149,200,1.2,877
st2010-3510,20/06/2015 16:00,0.5994766,37.65243,81,0.16,878
st2010-3510,20/06/2015 17:00,0.59794,37.65316,0,0.46,920
st2010-3510,20/06/2015 18:00,0.5977933,37.6531,119,0.07,840
st2010-3510,20/06/2015 19:00,0.5960383,37.65364,203,0.24,896
st2010-3510,20/06/2015 20:00,0.595515,37.65429,132,1.07,888
st2010-3510,20/06/2015 21:00,0.5948233,37.65465,89,0.47,890
st2010-3510,20/06/2015 22:00,0.59428,37.65442,210,0.24,981
st2010-3510,20/06/2015 23:00,0.59224,37.65617,169,0.04,900
st2010-3510,21/06/2015 00:00,0.591945,37.65657,0,0.16,909
st2010-3510,21/06/2015 01:00,0.5916716,37.657,326,0.11,924
st2010-3510,21/06/2015 02:00,0.5908933,37.65738,0,0.47,893
st2010-3510,21/06/2015 03:00,0.590975,37.65723,0,0.07,903
st2010-3510,21/06/2015 04:00,0.5898533,37.65759,171,0.05,906
st2010-3510,21/06/2015 05:00,0.5913317,37.65829,348,0,907
st2010-3510,21/06/2015 06:00,0.5920467,37.65686,89,0.22,927
st2010-3510,21/06/2015 08:00,0.59504,37.65248,227,0.22,902
st2010-3510,21/06/2015 09:00,0.6007516,37.64714,359,1.35,918
st2010-3510,21/06/2015 10:00,0.608385,37.64466,180,3.79,873
st2010-3510,21/06/2015 11:00,0.6034883,37.64097,178,0.64,835
st2010-3510,21/06/2015 12:00,0.6011249,37.64006,184,0.22,829
st2010-3510,21/06/2015 13:00,0.6009916,37.64047,0,0.22,867
st2010-3510,21/06/2015 14:00,0.6013216,37.64067,39,0.04,834
st2010-3510,21/06/2015 15:00,0.59927,37.6422,134,2.11,863
st2010-3510,21/06/2015 16:00,0.5961367,37.64437,127,1.42,912
st2010-3510,21/06/2015 17:00,0.5952633,37.64658,253,0.29,880
st2010-3510,21/06/2015 18:00,0.5955099,37.65289,0,0.13,863
st2010-3510,21/06/2015 19:00,0.5946283,37.65387,354,0.31,928
st2010-3510,21/06/2015 21:00,0.5949867,37.65435,98,0.04,885
st2010-3510,21/06/2015 22:00,0.594645,37.65406,0,0.15,893
st2010-3510,21/06/2015 23:00,0.5936517,37.65632,89,2.24,928
st2010-3510,22/06/2015 00:00,0.59361,37.65846,0,0.04,895
st2010-3510,22/06/2015 01:00,0.5966083,37.65942,0,0.38,898
st2010-3510,22/06/2015 02:00,0.5946866,37.6576,119,0.16,924
st2010-3510,22/06/2015 03:00,0.59467,37.65727,205,0.02,894
st2010-3510,22/06/2015 04:00,0.59058,37.65783,0,0.38,917
st2010-3510,22/06/2015 05:00,0.5907217,37.65848,343,0.04,855
st2010-3510,22/06/2015 06:00,0.5907916,37.65564,162,0.33,905
st2010-3510,22/06/2015 07:00,0.5904283,37.65009,144,0.05,885
st2010-3510,22/06/2015 08:00,0.5930267,37.64824,276,1.89,923
st2010-3510,22/06/2015 09:00,0.5939133,37.64759,217,0.62,974
st2010-3510,22/06/2015 10:00,0.594155,37.64741,265,0,890
st2010-3510,22/06/2015 11:00,0.6017516,37.64771,301,0.75,868
st2010-3510,22/06/2015 12:00,0.6054699,37.64635,0,0.15,838
st2010-3510,22/06/2015 13:00,0.608325,37.64378,6,3.53,865
st2010-3510,22/06/2015 14:00,0.6032316,37.64067,237,0.51,871
st2010-3510,22/06/2015 15:00,0.6026866,37.63915,110,0.62,836
st2010-3510,22/06/2015 16:00,0.5992733,37.64497,289,0.44,868
st2010-3510,22/06/2015 17:00,0.5980666,37.64587,132,1.75,859
st2010-3510,22/06/2015 18:00,0.596235,37.65095,38,0.07,853
st2010-3510,22/06/2015 19:00,0.595525,37.6533,204,2.51,918
st2010-3510,22/06/2015 20:00,0.5950816,37.65345,103,0.25,897
st2010-3510,22/06/2015 21:00,0.5950667,37.65343,55,0.04,889
st2010-3510,22/06/2015 22:00,0.5936167,37.65477,206,0.25,891
st2010-3510,22/06/2015 23:00,0.5934983,37.65686,115,1.2,893
st2010-3510,23/06/2015 00:00,0.5924533,37.65839,88,0.02,910
st2010-3510,23/06/2015 01:00,0.5861233,37.66048,255,0.25,899
st2010-3510,23/06/2015 02:00,0.5836684,37.66246,289,0.2,906
st2010-3510,23/06/2015 03:00,0.5850267,37.67659,100,3.11,910
st2010-3510,23/06/2015 04:00,0.5923967,37.68057,0,0.15,902
st2010-3510,23/06/2015 05:00,0.5914383,37.67869,248,3.29,901
st2010-3510,23/06/2015 06:00,0.5883916,37.67369,108,0.56,891
st2010-3510,23/06/2015 07:00,0.5877333,37.66293,243,3.49,906
st2010-3510,23/06/2015 08:00,0.5942417,37.64503,238,0.64,884
st2010-3510,23/06/2015 09:00,0.5957033,37.64249,297,2.97,888
st2010-3510,23/06/2015 10:00,0.5949433,37.64167,206,0.86,881
st2010-3510,23/06/2015 11:00,0.5950733,37.63937,329,0.53,853
st2010-3510,23/06/2015 12:00,0.593745,37.63753,244,2.88,882
st2010-3510,23/06/2015 13:00,0.5931466,37.63015,0,0.13,854
st2010-3510,23/06/2015 14:00,0.591525,37.63104,127,0.44,853
st2010-3510,23/06/2015 15:00,0.5905367,37.63316,63,1.02,935
st2010-3510,23/06/2015 16:00,0.5893233,37.63522,98,0.04,897
st2010-3510,23/06/2015 17:00,0.5888883,37.63559,11,0.71,898
st2010-3510,23/06/2015 18:00,0.5897583,37.63721,95,1.95,879
st2010-3510,23/06/2015 19:00,0.5901216,37.64168,98,0.22,917
st2010-3510,23/06/2015 20:00,0.5899,37.64237,0,0.02,982
st2010-3510,23/06/2015 21:00,0.58929,37.64471,0,0.13,894
st2010-3510,23/06/2015 22:00,0.5929717,37.65371,123,0.02,880
st2010-3510,23/06/2015 23:00,0.5928783,37.65448,252,0.91,870
st2010-3510,24/06/2015 00:00,0.5932117,37.65627,56,0.16,891
