collarid,DATETIME,LATITUDE,LONGITUDE,HEADING,SPEED,ALTITUDE
st2010-3511,10/04/2015 18:00,0.3617633,37.47837,162,0.4,1264
st2010-3511,10/04/2015 19:00,0.3583516,37.48092,248,0.05,1277
st2010-3511,10/04/2015 20:00,0.3618067,37.48351,227,1.24,1257
st2010-3511,10/04/2015 21:00,0.3647533,37.48604,10,3.31,1247
st2010-3511,10/04/2015 22:00,0.3692617,37.48723,178,3.48,1238
st2010-3511,10/04/2015 23:00,0.3673933,37.48769,306,0.6,1238
st2010-3511,11/04/2015 00:00,0.36718,37.48864,91,0.47,1264
st2010-3511,11/04/2015 01:00,0.3672767,37.48938,235,0.11,1259
st2010-3511,11/04/2015 02:00,0.3634833,37.48704,295,0.04,1230
st2010-3511,11/04/2015 03:00,0.364725,37.48601,189,0.25,1246
st2010-3511,11/04/2015 04:00,0.363465,37.48392,156,0.4,1285
st2010-3511,11/04/2015 05:00,0.3620283,37.4828,13,0.46,1224
st2010-3511,11/04/2015 06:00,0.361725,37.48302,0,0.05,1255
st2010-3511,11/04/2015 07:00,0.3625,37.48044,71,0.13,1280
st2010-3511,11/04/2015 08:00,0.362425,37.47799,238,0.35,1264
st2010-3511,11/04/2015 09:00,0.36306,37.47329,37,0.25,1247
st2010-3511,11/04/2015 10:00,0.3632666,37.47637,136,3,1256
st2010-3511,11/04/2015 11:00,0.3619266,37.47625,69,0.38,1264
st2010-3511,11/04/2015 12:00,0.36168,37.47684,54,0.82,1273
st2010-3511,11/04/2015 13:00,0.3617067,37.47629,222,0.25,1272
st2010-3511,11/04/2015 14:00,0.3610417,37.47592,357,1,1280
st2010-3511,11/04/2015 15:00,0.361585,37.47422,103,0.4,1267
st2010-3511,11/04/2015 16:00,0.3619466,37.47396,157,0.25,1270
st2010-3511,11/04/2015 17:00,0.3615266,37.4753,311,2.78,1271
st2010-3511,11/04/2015 18:00,0.3621716,37.47871,48,0.07,1269
st2010-3511,11/04/2015 19:00,0.3710533,37.48534,74,4.7,1238
st2010-3511,11/04/2015 20:00,0.3698117,37.48724,79,0,1234
st2010-3511,11/04/2015 21:00,0.3704167,37.48837,0,0.24,1235
st2010-3511,11/04/2015 22:00,0.3674033,37.48755,187,0.13,1234
st2010-3511,11/04/2015 23:00,0.3668533,37.48727,42,0.07,1272
st2010-3511,12/04/2015 00:00,0.367915,37.48744,36,2.57,1271
st2010-3511,12/04/2015 01:00,0.3720817,37.47854,317,4.1,1263
st2010-3511,12/04/2015 02:00,0.3844833,37.46373,310,4.2,1171
st2010-3511,12/04/2015 03:00,0.389445,37.4698,124,0.16,1207
st2010-3511,12/04/2015 04:00,0.39315,37.46945,0,0.02,1229
st2010-3511,12/04/2015 05:00,0.3890133,37.46908,277,0.25,1262
st2010-3511,12/04/2015 06:00,0.3759817,37.46138,272,0.38,1237
st2010-3511,12/04/2015 07:00,0.3735717,37.4576,342,0.02,1208
st2010-3511,12/04/2015 08:00,0.3715,37.45602,159,0.33,1221
st2010-3511,12/04/2015 09:00,0.371495,37.45103,0,0.02,1242
st2010-3511,12/04/2015 10:00,0.3798467,37.44497,84,0.86,1184
st2010-3511,12/04/2015 11:00,0.3847517,37.44615,335,3.26,1181
st2010-3511,12/04/2015 12:00,0.3897433,37.44379,276,1.91,1201
st2010-3511,12/04/2015 13:00,0.3901667,37.44052,164,0.35,1179
st2010-3511,12/04/2015 14:00,0.38718,37.44478,190,0.29,1180
st2010-3511,12/04/2015 15:00,0.3800933,37.44743,90,0.02,1227
st2010-3511,12/04/2015 16:00,0.3774733,37.44777,129,0.44,1226
st2010-3511,12/04/2015 17:00,0.3705267,37.45362,262,0.13,1223
st2010-3511,12/04/2015 18:00,0.3700833,37.45679,344,0.82,1236
st2010-3511,12/04/2015 19:00,0.36375,37.46447,143,0.46,1256
st2010-3511,12/04/2015 20:00,0.36125,37.47431,103,0.33,1258
st2010-3511,12/04/2015 21:00,0.3632366,37.47623,0,0.47,1252
st2010-3511,12/04/2015 22:00,0.364765,37.4767,323,0.82,1262
st2010-3511,12/04/2015 23:00,0.3638133,37.47926,65,0.29,1277
st2010-3511,13/04/2015 00:00,0.3634,37.48001,348,0.25,1299
st2010-3511,13/04/2015 01:00,0.3642067,37.47926,298,1.38,1262
st2010-3511,13/04/2015 02:00,0.3642866,37.47834,160,0.46,1262
st2010-3511,13/04/2015 03:00,0.3633467,37.47994,68,2.02,1252
st2010-3511,13/04/2015 04:00,0.3632267,37.48035,296,0.95,1177
st2010-3511,13/04/2015 05:00,0.3642883,37.47923,109,0.04,1216
st2010-3511,13/04/2015 06:00,0.364695,37.47897,45,0.16,1278
st2010-3511,13/04/2015 07:00,0.3625517,37.47634,217,0.96,1285
st2010-3511,13/04/2015 08:00,0.362215,37.4757,325,0.46,1258
st2010-3511,13/04/2015 09:00,0.3618416,37.47562,70,0.35,1263
st2010-3511,13/04/2015 10:00,0.361855,37.47563,125,0.04,1259
st2010-3511,13/04/2015 11:00,0.361305,37.47656,69,0.04,1298
st2010-3511,13/04/2015 12:00,0.361245,37.4742,61,0.11,1257
st2010-3511,13/04/2015 13:00,0.3606867,37.47749,334,0.53,1272
st2010-3511,13/04/2015 14:00,0.35739,37.48106,18,2,1274
st2010-3511,13/04/2015 15:00,0.357705,37.48057,83,0.47,1285
st2010-3511,13/04/2015 16:00,0.3585033,37.48177,225,0.25,1319
st2010-3511,13/04/2015 17:00,0.3583583,37.48485,233,0.64,1255
st2010-3511,13/04/2015 18:00,0.3570517,37.48628,224,0.51,1248
st2010-3511,13/04/2015 19:00,0.361395,37.48652,242,3.69,1247
st2010-3511,13/04/2015 20:00,0.3619167,37.47604,229,3.62,1300
st2010-3511,13/04/2015 21:00,0.3670167,37.47754,35,0.69,1242
st2010-3511,13/04/2015 22:00,0.36614,37.47668,0,0.15,1249
st2010-3511,13/04/2015 23:00,0.3661267,37.47663,0,0.16,1254
st2010-3511,14/04/2015 00:00,0.3671433,37.47756,352,0.31,1250
st2010-3511,14/04/2015 01:00,0.3648433,37.47833,74,0.4,1300
st2010-3511,14/04/2015 02:00,0.362975,37.48083,67,1.13,1291
st2010-3511,14/04/2015 03:00,0.362865,37.4806,182,0.2,1292
st2010-3511,14/04/2015 04:00,0.3627616,37.48042,33,0.22,1300
st2010-3511,14/04/2015 05:00,0.36342,37.4792,0,0,1240
st2010-3511,14/04/2015 06:00,0.3633266,37.47902,88,0.24,1257
st2010-3511,14/04/2015 07:00,0.36447,37.47995,105,0.56,1251
st2010-3511,14/04/2015 08:00,0.36474,37.47979,123,0.67,1242
st2010-3511,14/04/2015 09:00,0.3676583,37.47519,305,0.29,1234
st2010-3511,14/04/2015 10:00,0.367005,37.4744,348,2.66,1242
st2010-3511,14/04/2015 11:00,0.3688667,37.47416,111,1.27,1246
st2010-3511,14/04/2015 12:00,0.3686633,37.47363,359,0.75,1223
st2010-3511,14/04/2015 13:00,0.3730666,37.47104,215,0.33,1280
st2010-3511,14/04/2015 14:00,0.3735467,37.47009,226,0,1275
st2010-3511,14/04/2015 15:00,0.3751616,37.46765,173,0.35,1224
st2010-3511,14/04/2015 16:00,0.3762433,37.46716,189,0.02,1192
st2010-3511,14/04/2015 17:00,0.376345,37.46937,0,0.35,1225
st2010-3511,14/04/2015 18:00,0.3789767,37.47412,22,0.31,1230
st2010-3511,14/04/2015 19:00,0.3761,37.47794,186,4.2,1240
st2010-3511,14/04/2015 20:00,0.3728566,37.47616,229,0.29,1194
st2010-3511,14/04/2015 21:00,0.37098,37.47624,256,0.31,1256
st2010-3511,14/04/2015 22:00,0.3706283,37.47676,238,0.29,1259
st2010-3511,14/04/2015 23:00,0.369715,37.48154,162,2.6,1252
st2010-3511,15/04/2015 00:00,0.367445,37.4827,48,0.46,1243
st2010-3511,15/04/2015 01:00,0.3671866,37.4828,258,0.2,1292
st2010-3511,15/04/2015 02:00,0.3639483,37.48185,124,0.58,1388
st2010-3511,15/04/2015 03:00,0.364045,37.48175,0,0.29,1222
st2010-3511,15/04/2015 04:00,0.3648033,37.4837,137,0.25,1231
st2010-3511,15/04/2015 05:00,0.36249,37.48274,124,0.44,1251
st2010-3511,15/04/2015 06:00,0.3623533,37.48278,318,0.22,1266
st2010-3511,15/04/2015 07:00,0.36241,37.48265,120,2.86,1280
st2010-3511,15/04/2015 08:00,0.3607583,37.48223,277,0.11,1277
st2010-3511,15/04/2015 09:00,0.3630967,37.47461,251,3.06,1261
st2010-3511,15/04/2015 10:00,0.3681317,37.4754,206,0.25,1200
st2010-3511,15/04/2015 11:00,0.36871,37.47536,43,0.47,1272
st2010-3511,15/04/2015 12:00,0.3683,37.47694,272,0.31,1272
st2010-3511,15/04/2015 13:00,0.3688083,37.4765,131,0.58,1245
st2010-3511,15/04/2015 14:00,0.369305,37.47452,208,0.25,1210
st2010-3511,15/04/2015 15:00,0.3685566,37.47494,199,0.64,1221
st2010-3511,15/04/2015 16:01,0.36804,37.4763,83,0.29,1217
st2010-3511,15/04/2015 17:00,0.3693383,37.47715,261,1.31,1257
st2010-3511,15/04/2015 18:00,0.3700617,37.47721,225,0.66,1262
st2010-3511,15/04/2015 19:00,0.3697416,37.48179,346,0.82,1238
st2010-3511,15/04/2015 20:00,0.37336,37.48681,353,3.46,1241
st2010-3511,15/04/2015 21:00,0.37987,37.48722,246,0.47,1253
st2010-3511,15/04/2015 22:00,0.3799133,37.48667,220,0.71,1250
st2010-3511,15/04/2015 23:00,0.3816133,37.48327,288,0.86,1256
st2010-3511,16/04/2015 00:00,0.3804883,37.48213,317,0.87,1251
st2010-3511,16/04/2015 01:00,0.37938,37.48065,0,0.33,1237
st2010-3511,16/04/2015 02:00,0.3869517,37.47505,286,3.2,1231
st2010-3511,16/04/2015 03:00,0.3910917,37.47075,240,0.51,1198
st2010-3511,16/04/2015 04:00,0.3912633,37.47105,92,0.44,1204
st2010-3511,16/04/2015 05:00,0.3932567,37.47054,20,0.16,1177
st2010-3511,16/04/2015 06:00,0.3940817,37.47187,96,1.11,1177
st2010-3511,16/04/2015 07:00,0.3927683,37.4702,108,0.51,1198
st2010-3511,16/04/2015 08:00,0.3893166,37.46736,44,0.31,1202
st2010-3511,16/04/2015 09:00,0.3891217,37.4669,256,0.15,1188
st2010-3511,16/04/2015 10:00,0.3885783,37.4682,140,3.17,1284
st2010-3511,16/04/2015 11:00,0.388715,37.47007,184,0.15,1419
st2010-3511,16/04/2015 12:00,0.3917133,37.46897,49,0.91,1437
st2010-3511,16/04/2015 13:01,0.3920617,37.46974,322,0.58,1242
st2010-3511,16/04/2015 14:00,0.3943933,37.46557,310,1.78,1231
st2010-3511,16/04/2015 15:00,0.394455,37.46394,351,0.96,1229
st2010-3511,16/04/2015 16:00,0.3966866,37.46747,336,0.82,1206
st2010-3511,16/04/2015 17:00,0.3939133,37.47036,41,5.48,1243
st2010-3511,16/04/2015 18:00,0.3950517,37.47269,130,0.71,1340
st2010-3511,16/04/2015 19:00,0.3866616,37.47131,293,2.93,1086
st2010-3511,16/04/2015 20:00,0.37641,37.4823,120,0.16,1220
st2010-3511,16/04/2015 21:00,0.3773116,37.48398,294,1.42,1237
st2010-3511,16/04/2015 22:00,0.3707383,37.48669,347,1.31,1240
st2010-3511,16/04/2015 23:00,0.3706683,37.49067,57,0.53,1281
st2010-3511,17/04/2015 00:00,0.3705567,37.49054,314,1.24,1251
st2010-3511,17/04/2015 01:00,0.3678817,37.49179,190,3.79,1282
st2010-3511,17/04/2015 02:00,0.3673467,37.49084,165,0.04,1259
st2010-3511,17/04/2015 03:00,0.3663383,37.48825,0,0.47,1176
st2010-3511,17/04/2015 04:00,0.366355,37.48825,0,0.31,1215
st2010-3511,17/04/2015 05:00,0.36605,37.48821,0,0.07,1183
st2010-3511,17/04/2015 06:00,0.370665,37.48387,40,0.67,1264
st2010-3511,17/04/2015 07:00,0.36649,37.48255,39,0.4,1241
st2010-3511,17/04/2015 08:00,0.3624167,37.48276,227,1.62,1216
st2010-3511,17/04/2015 09:00,0.3621,37.48249,143,1.27,1226
st2010-3511,17/04/2015 10:00,0.3621567,37.48225,273,0.35,1264
st2010-3511,17/04/2015 11:00,0.3616217,37.48261,0,0.86,1298
st2010-3511,17/04/2015 12:00,0.3603083,37.48366,102,0.53,1263
st2010-3511,17/04/2015 13:00,0.3591083,37.47955,183,0.25,1322
st2010-3511,17/04/2015 14:00,0.3576883,37.48064,172,2.11,1279
st2010-3511,17/04/2015 15:00,0.35494,37.48055,209,2.98,1243
st2010-3511,17/04/2015 16:00,0.3542833,37.47948,182,0.22,1270
st2010-3511,17/04/2015 17:00,0.3531717,37.47982,166,0.04,1229
st2010-3511,17/04/2015 18:00,0.3542383,37.48045,89,0.66,1262
st2010-3511,17/04/2015 19:00,0.3638017,37.48749,36,2.88,1270
st2010-3511,17/04/2015 20:00,0.3704933,37.49232,183,0.2,1176
st2010-3511,17/04/2015 21:00,0.36954,37.49175,244,0.38,1242
st2010-3511,17/04/2015 22:00,0.3687683,37.49268,47,3.4,1290
st2010-3511,17/04/2015 23:00,0.3662367,37.49076,354,0.31,1279
st2010-3511,18/04/2015 00:00,0.36764,37.49005,0,0.02,1217
st2010-3511,18/04/2015 01:00,0.3673633,37.48999,269,0.05,1293
st2010-3511,18/04/2015 02:00,0.367355,37.48999,190,0.11,1251
st2010-3511,18/04/2015 03:00,0.3659367,37.48929,350,0.35,1252
st2010-3511,18/04/2015 04:00,0.3653033,37.4891,0,0.38,1247
st2010-3511,18/04/2015 05:00,0.3649017,37.48842,70,0.25,1262
st2010-3511,18/04/2015 06:00,0.36367,37.48736,230,3.69,1257
st2010-3511,18/04/2015 07:00,0.3619717,37.48428,146,0.69,1252
st2010-3511,18/04/2015 08:00,0.3617383,37.48322,71,0.4,1249
st2010-3511,18/04/2015 09:00,0.36227,37.48032,117,0.76,1242
st2010-3511,18/04/2015 10:00,0.3626083,37.47857,116,0.67,1256
st2010-3511,18/04/2015 11:00,0.3623583,37.47826,170,0.66,1281
st2010-3511,18/04/2015 12:00,0.3596833,37.47803,52,0.87,1253
st2010-3511,18/04/2015 13:00,0.359075,37.47873,182,0.31,1265
st2010-3511,18/04/2015 14:00,0.3601583,37.4786,92,0.8,1271
st2010-3511,18/04/2015 15:00,0.35965,37.48063,357,0.47,1271
st2010-3511,18/04/2015 16:00,0.359095,37.4802,0,0.35,1276
st2010-3511,18/04/2015 17:00,0.3578367,37.48264,135,1.2,1262
st2010-3511,18/04/2015 18:00,0.3577133,37.48419,67,0.44,1276
st2010-3511,18/04/2015 19:00,0.3691,37.49109,346,0.44,1144
st2010-3511,18/04/2015 20:00,0.3699867,37.49253,287,0.25,916
st2010-3511,18/04/2015 21:00,0.3696933,37.49215,17,0.6,1269
st2010-3511,18/04/2015 22:00,0.3703733,37.49262,291,0.51,1259
st2010-3511,18/04/2015 23:00,0.3694783,37.4912,308,2.11,1257
st2010-3511,19/04/2015 00:00,0.3708067,37.49023,287,3.09,1294
st2010-3511,19/04/2015 01:00,0.3707083,37.48996,36,0.46,1208
st2010-3511,19/04/2015 02:00,0.36982,37.48873,280,0.66,1212
st2010-3511,19/04/2015 03:00,0.37031,37.4871,281,2.18,1225
st2010-3511,19/04/2015 04:00,0.368855,37.47942,44,0.15,1221
st2010-3511,19/04/2015 05:00,0.3696583,37.47729,176,1.4,1267
st2010-3511,19/04/2015 06:00,0.3687516,37.47467,111,0.47,1258
st2010-3511,19/04/2015 07:00,0.3696417,37.47342,67,0.29,1232
st2010-3511,19/04/2015 08:00,0.3710933,37.47053,92,0.35,1243
st2010-3511,19/04/2015 09:00,0.3715133,37.46817,236,0.71,1292
st2010-3511,19/04/2015 10:00,0.3729233,37.46637,231,0.87,1235
st2010-3511,19/04/2015 11:00,0.37492,37.46891,212,1,1264
st2010-3511,19/04/2015 12:00,0.374005,37.47049,0,0.51,1561
st2010-3511,19/04/2015 13:00,0.374665,37.47086,0,0.76,1240
st2010-3511,19/04/2015 14:00,0.3746317,37.47253,99,1.16,1248
st2010-3511,19/04/2015 15:00,0.3747416,37.47243,101,0.47,1246
st2010-3511,19/04/2015 16:00,0.3769083,37.47092,311,0.76,1240
st2010-3511,19/04/2015 17:00,0.3774033,37.46905,358,0.2,1240
st2010-3511,19/04/2015 18:00,0.3801133,37.47031,184,0.86,1210
st2010-3511,19/04/2015 19:00,0.3788383,37.47316,166,0.71,1057
st2010-3511,19/04/2015 20:00,0.3786067,37.47328,227,0.47,1191
st2010-3511,19/04/2015 21:00,0.3789683,37.4726,294,0.22,1256
st2010-3511,19/04/2015 22:00,0.378135,37.47216,79,0.56,1267
st2010-3511,19/04/2015 23:00,0.377895,37.47228,0,0.64,1219
st2010-3511,20/04/2015 00:00,0.3775483,37.47259,86,0.31,1234
st2010-3511,20/04/2015 01:00,0.3782867,37.47385,31,0.82,1221
st2010-3511,20/04/2015 02:00,0.3771333,37.47326,235,2.62,1205
st2010-3511,20/04/2015 03:00,0.37527,37.47189,97,0.44,1305
st2010-3511,20/04/2015 04:00,0.3757333,37.47211,330,0.24,1114
st2010-3511,20/04/2015 05:00,0.3757817,37.472,0,0.4,1295
st2010-3511,20/04/2015 06:00,0.37283,37.47131,151,0.24,1238
st2010-3511,20/04/2015 07:00,0.371945,37.46813,301,1.18,1227
st2010-3511,20/04/2015 08:00,0.3676167,37.46222,218,1.84,1217
st2010-3511,20/04/2015 09:00,0.3674217,37.46224,221,0.38,1260
st2010-3511,20/04/2015 10:00,0.3728033,37.46049,234,3.08,1229
st2010-3511,20/04/2015 11:00,0.3724,37.45694,232,1.66,1193
st2010-3511,20/04/2015 12:00,0.37286,37.4565,309,1.66,1241
st2010-3511,20/04/2015 13:00,0.3753433,37.45693,0,0.33,1316
st2010-3511,20/04/2015 14:00,0.376605,37.45722,351,0.75,1223
st2010-3511,20/04/2015 15:00,0.37768,37.45573,291,0.16,1164
st2010-3511,20/04/2015 16:00,0.3767166,37.45546,192,0.35,1166
st2010-3511,20/04/2015 17:00,0.3778133,37.45659,77,0.62,1230
st2010-3511,20/04/2015 18:00,0.3814167,37.47199,129,2.86,1173
st2010-3511,20/04/2015 19:00,0.3786767,37.4756,193,0.16,1249
st2010-3511,20/04/2015 20:00,0.373875,37.48558,122,0.35,1229
st2010-3511,20/04/2015 21:00,0.3760816,37.48841,294,0.44,1247
st2010-3511,20/04/2015 22:00,0.379,37.48996,84,3.66,1268
st2010-3511,20/04/2015 23:00,0.378745,37.49371,204,0.25,1292
st2010-3511,21/04/2015 00:00,0.3775817,37.48988,296,3.44,1290
st2010-3511,21/04/2015 01:00,0.375935,37.48825,229,0.13,1285
st2010-3511,21/04/2015 02:00,0.3745016,37.48518,258,1,1081
st2010-3511,21/04/2015 03:00,0.372965,37.48205,273,3.55,1084
st2010-3511,21/04/2015 04:00,0.3688933,37.4783,205,0.2,1235
st2010-3511,21/04/2015 05:00,0.3670067,37.47744,0,0.71,1181
st2010-3511,21/04/2015 06:00,0.3646683,37.47565,186,2.38,1423
st2010-3511,21/04/2015 07:00,0.36547,37.4705,232,0.38,1357
st2010-3511,21/04/2015 08:00,0.3628617,37.47072,331,0.24,1326
st2010-3511,21/04/2015 09:00,0.36498,37.47345,200,0.53,1263
st2010-3511,21/04/2015 10:00,0.3672217,37.47305,0,0.58,1284
st2010-3511,21/04/2015 11:00,0.37473,37.46989,167,0.2,1258
st2010-3511,21/04/2015 12:00,0.3783866,37.4642,290,2.88,1235
st2010-3511,21/04/2015 13:00,0.3772833,37.45819,41,0.8,1297
st2010-3511,21/04/2015 14:00,0.37848,37.45843,29,0.16,1197
st2010-3511,21/04/2015 15:00,0.384165,37.46303,15,0.25,952
st2010-3511,21/04/2015 16:00,0.38947,37.4638,273,0.16,1132
st2010-3511,21/04/2015 17:00,0.3884367,37.46201,0,0.4,1248
st2010-3511,21/04/2015 18:00,0.385855,37.46407,93,0.62,1071
st2010-3511,21/04/2015 20:00,0.3912567,37.45457,72,0.13,1161
st2010-3511,21/04/2015 21:00,0.389825,37.45289,53,0.31,1165
st2010-3511,21/04/2015 22:00,0.3921033,37.4545,3,4.73,1187
st2010-3511,21/04/2015 23:00,0.40805,37.44174,30,0.6,1169
st2010-3511,22/04/2015 00:00,0.409255,37.43162,264,2.84,1144
st2010-3511,22/04/2015 01:00,0.4088833,37.4315,0,0.07,1111
st2010-3511,22/04/2015 02:00,0.40883,37.43148,0,0.64,1125
st2010-3511,22/04/2015 03:00,0.423145,37.4382,0,3.77,1112
st2010-3511,22/04/2015 04:00,0.4426133,37.44486,76,1.06,960
st2010-3511,22/04/2015 05:00,0.457625,37.44854,58,3.77,1079
st2010-3511,22/04/2015 06:00,0.47619,37.44788,12,4.11,1055
st2010-3511,22/04/2015 08:01,0.5117517,37.47399,189,0.44,890
st2010-3511,22/04/2015 09:00,0.51497,37.47495,79,3.55,940
st2010-3511,22/04/2015 10:01,0.5170383,37.48173,0,0.35,1014
st2010-3511,22/04/2015 11:00,0.5176133,37.48517,67,0.44,1049
st2010-3511,22/04/2015 12:00,0.5202116,37.49069,166,0.05,987
st2010-3511,22/04/2015 13:00,0.5212,37.49196,151,0.71,916
st2010-3511,22/04/2015 14:00,0.5215766,37.49093,187,0.46,933
st2010-3511,22/04/2015 15:00,0.5251917,37.49125,45,0.31,888
st2010-3511,22/04/2015 16:00,0.5283734,37.49312,137,4.71,1008
st2010-3511,22/04/2015 17:00,0.52559,37.49048,282,4.1,935
st2010-3511,22/04/2015 18:00,0.5214833,37.49145,132,0.24,949
st2010-3511,22/04/2015 19:00,0.5212616,37.49053,316,0.35,960
st2010-3511,22/04/2015 20:00,0.5237733,37.48759,41,0.11,987
st2010-3511,22/04/2015 21:00,0.5224283,37.488,325,0.56,965
st2010-3511,22/04/2015 22:00,0.515155,37.48154,347,3.55,972
st2010-3511,22/04/2015 23:00,0.504515,37.47087,57,0.33,1102
st2010-3511,23/04/2015 00:00,0.49741,37.46707,93,0.31,1058
st2010-3511,23/04/2015 01:00,0.49111,37.45586,69,0.4,975
st2010-3511,23/04/2015 02:00,0.4946733,37.45144,313,3.29,999
st2010-3511,23/04/2015 03:00,0.504485,37.44757,217,0.25,1094
st2010-3511,23/04/2015 04:00,0.504965,37.44854,0,0.24,974
st2010-3511,23/04/2015 05:00,0.5083983,37.45605,63,1.24,1032
st2010-3511,23/04/2015 06:00,0.5196133,37.46557,34,1.82,1059
st2010-3511,23/04/2015 07:00,0.5246384,37.47913,121,3.91,1057
st2010-3511,23/04/2015 08:00,0.521695,37.48663,0,0.51,946
st2010-3511,23/04/2015 09:00,0.5220783,37.48782,87,0.46,995
st2010-3511,23/04/2015 10:00,0.5226817,37.48957,324,0.8,1012
st2010-3511,23/04/2015 11:01,0.5232133,37.49113,75,0.58,998
st2010-3511,23/04/2015 12:00,0.5249117,37.49617,79,0.33,1257
st2010-3511,23/04/2015 13:00,0.5283083,37.50724,98,1.91,1452
st2010-3511,23/04/2015 14:00,0.5356683,37.516,10,0.05,913
st2010-3511,23/04/2015 15:00,0.5373867,37.51639,115,0.44,993
st2010-3511,23/04/2015 16:00,0.5362917,37.51691,244,0.58,882
st2010-3511,23/04/2015 17:00,0.5381016,37.51914,176,0.4,972
st2010-3511,23/04/2015 18:00,0.53927,37.52045,128,3.35,912
st2010-3511,23/04/2015 19:00,0.5379117,37.52397,160,1.87,965
st2010-3511,23/04/2015 20:00,0.5378583,37.52278,267,0.44,963
st2010-3511,23/04/2015 21:00,0.5376733,37.52538,40,1,956
st2010-3511,23/04/2015 22:00,0.5393116,37.52693,10,3.66,895
st2010-3511,23/04/2015 23:00,0.538975,37.51699,0,0.07,1136
st2010-3511,24/04/2015 00:00,0.5456183,37.51779,38,3.79,1029
st2010-3511,24/04/2015 01:00,0.547875,37.5232,214,0.4,963
st2010-3511,24/04/2015 02:01,0.5512434,37.52345,91,0.58,955
st2010-3511,24/04/2015 03:00,0.5527284,37.52411,255,0.44,899
st2010-3511,24/04/2015 04:01,0.550925,37.52414,289,0.47,914
st2010-3511,24/04/2015 05:00,0.54751,37.52357,0,0.44,927
st2010-3511,24/04/2015 06:00,0.540125,37.5201,191,1.29,959
st2010-3511,24/04/2015 07:00,0.5381583,37.53146,68,2.97,954
st2010-3511,24/04/2015 08:00,0.5373233,37.53293,45,1.29,952
st2010-3511,24/04/2015 09:00,0.5415316,37.53304,351,0.22,941
st2010-3511,24/04/2015 10:00,0.5444766,37.53366,332,0.53,938
st2010-3511,24/04/2015 11:00,0.545295,37.53274,330,0.07,944
st2010-3511,24/04/2015 12:00,0.5469333,37.53291,13,0.4,916
st2010-3511,24/04/2015 13:00,0.5474417,37.53339,168,0.51,906
st2010-3511,24/04/2015 14:00,0.5505283,37.53412,76,0.22,916
st2010-3511,24/04/2015 15:00,0.5518849,37.53489,21,0.93,849
st2010-3511,24/04/2015 16:01,0.55237,37.53584,0,0.22,904
st2010-3511,24/04/2015 17:00,0.5527267,37.53044,239,4.48,910
st2010-3511,24/04/2015 18:00,0.53997,37.521,114,1.06,950
st2010-3511,24/04/2015 19:00,0.5456017,37.51766,73,0.58,944
st2010-3511,24/04/2015 20:00,0.5387017,37.51429,197,2.84,993
st2010-3511,24/04/2015 21:00,0.5380949,37.51776,56,3.88,1014
st2010-3511,24/04/2015 22:00,0.5508483,37.52288,31,0.95,894
st2010-3511,24/04/2015 23:00,0.5562283,37.51801,218,2.69,1023
st2010-3511,25/04/2015 00:00,0.5547699,37.51193,3,0.4,1008
st2010-3511,25/04/2015 01:00,0.5564433,37.50436,283,1.84,972
st2010-3511,25/04/2015 02:00,0.5565616,37.50157,82,0.2,990
st2010-3511,25/04/2015 03:00,0.5565033,37.50118,0,0.4,961
st2010-3511,25/04/2015 04:00,0.5547316,37.50347,141,0.25,925
st2010-3511,25/04/2015 05:00,0.552795,37.50059,350,1.98,890
st2010-3511,25/04/2015 06:00,0.551275,37.50908,285,0.87,914
st2010-3511,25/04/2015 07:00,0.5471783,37.51207,294,0.6,911
st2010-3511,25/04/2015 08:00,0.542875,37.51817,65,3.48,945
st2010-3511,25/04/2015 09:00,0.54949,37.5281,158,0.58,941
st2010-3511,25/04/2015 10:00,0.55047,37.53225,241,0.69,906
st2010-3511,25/04/2015 11:00,0.5521683,37.53569,143,0.02,882
st2010-3511,25/04/2015 12:00,0.5523633,37.53765,76,3.79,922
st2010-3511,25/04/2015 13:00,0.5545833,37.54597,279,0.35,938
st2010-3511,25/04/2015 14:00,0.5531483,37.54942,238,0.35,1025
st2010-3511,25/04/2015 15:00,0.55336,37.54873,179,0.38,891
st2010-3511,25/04/2015 16:00,0.5527933,37.54672,33,1.02,923
st2010-3511,25/04/2015 17:00,0.5519466,37.54688,63,1.53,934
st2010-3511,25/04/2015 18:00,0.550595,37.54303,227,3.18,923
st2010-3511,25/04/2015 19:00,0.5450667,37.54038,176,1.86,948
st2010-3511,25/04/2015 20:00,0.539165,37.53647,96,0.69,1014
st2010-3511,25/04/2015 21:00,0.5366733,37.54098,41,3.17,977
st2010-3511,25/04/2015 22:00,0.5372417,37.54504,162,0.53,929
st2010-3511,25/04/2015 23:00,0.53768,37.54662,210,6.37,1014
st2010-3511,26/04/2015 00:00,0.5315966,37.51476,290,2.66,1132
st2010-3511,26/04/2015 01:00,0.542575,37.51053,295,2.04,1115
st2010-3511,26/04/2015 02:00,0.548305,37.51064,114,0.66,856
st2010-3511,26/04/2015 03:00,0.556775,37.51801,125,0.53,944
st2010-3511,26/04/2015 04:00,0.559505,37.51959,334,0.35,908
st2010-3511,26/04/2015 05:00,0.5566384,37.50896,252,3.91,947
st2010-3511,26/04/2015 06:00,0.55642,37.50499,73,0.62,940
st2010-3511,26/04/2015 07:00,0.5528033,37.51302,60,0.95,910
st2010-3511,26/04/2015 08:00,0.553045,37.52021,75,0.35,880
