collarid,DATETIME,LATITUDE,LONGITUDE,HEADING,SPEED,ALTITUDE
st2010-3509,20/02/2015 17:00,0.79889,37.39065,113,0.22,1158
st2010-3509,20/02/2015 18:00,0.798605,37.39063,212,0.35,1136
st2010-3509,20/02/2015 19:00,0.799135,37.39063,12,0.67,1188
st2010-3509,20/02/2015 20:00,0.7970966,37.38024,312,0.56,1144
st2010-3509,20/02/2015 21:00,0.7965483,37.37906,239,0.35,1255
st2010-3509,20/02/2015 22:00,0.7965733,37.37949,226,0.62,1120
st2010-3509,20/02/2015 23:00,0.7972583,37.37496,308,1.64,1074
st2010-3509,21/02/2015 00:00,0.8044866,37.36774,0,2.71,1150
st2010-3509,21/02/2015 01:00,0.8202583,37.36061,314,2.69,1113
st2010-3509,21/02/2015 02:00,0.8097867,37.3695,132,2.95,1130
st2010-3509,21/02/2015 03:00,0.799395,37.37368,190,0.2,1090
st2010-3509,21/02/2015 04:00,0.7972183,37.3797,100,1.35,1113
st2010-3509,21/02/2015 05:00,0.7954633,37.38466,0,0.29,1247
st2010-3509,21/02/2015 06:00,0.792205,37.38701,175,2.58,1151
st2010-3509,21/02/2015 07:00,0.7896767,37.38831,48,0.56,1162
st2010-3509,21/02/2015 08:00,0.788655,37.3883,134,0.62,1124
st2010-3509,21/02/2015 09:00,0.7880284,37.38623,79,0.53,1099
st2010-3509,21/02/2015 10:00,0.78774,37.38611,0,0.31,1151
st2010-3509,21/02/2015 11:00,0.7863483,37.38421,0,0.69,1182
st2010-3509,21/02/2015 12:00,0.7851333,37.3818,140,0.15,1152
st2010-3509,21/02/2015 13:00,0.7855216,37.38174,60,0.25,1159
st2010-3509,21/02/2015 14:00,0.7863184,37.38198,61,2.02,1134
st2010-3509,21/02/2015 15:01,0.790285,37.38429,36,0.35,1115
st2010-3509,21/02/2015 16:00,0.7903317,37.38502,164,0.6,1122
st2010-3509,21/02/2015 17:00,0.7936283,37.38508,0,0.33,1149
st2010-3509,21/02/2015 18:00,0.7939816,37.38503,145,0.24,1155
st2010-3509,21/02/2015 19:00,0.792725,37.38422,136,0.86,1066
st2010-3509,21/02/2015 20:00,0.7901133,37.38441,26,0.66,1175
st2010-3509,21/02/2015 21:00,0.7903,37.38534,0,0.2,1131
st2010-3509,21/02/2015 22:00,0.7882733,37.39119,98,2.69,1165
st2010-3509,21/02/2015 23:00,0.7910183,37.39363,143,0.51,1155
st2010-3509,22/02/2015 00:00,0.7914299,37.39341,116,0.4,1112
st2010-3509,22/02/2015 01:00,0.7920433,37.39472,72,0.38,1179
st2010-3509,22/02/2015 02:00,0.7877083,37.396,60,0.16,1174
st2010-3509,22/02/2015 03:00,0.775935,37.39784,157,0.29,1113
st2010-3509,22/02/2015 04:00,0.7743866,37.39771,165,0.25,1021
st2010-3509,22/02/2015 05:00,0.7720133,37.39701,0,0.16,1084
st2010-3509,22/02/2015 06:00,0.7704067,37.3974,105,3.22,1125
st2010-3509,22/02/2015 07:00,0.7673166,37.39861,0,0.16,1101
st2010-3509,22/02/2015 08:00,0.76403,37.39543,230,0.38,1053
st2010-3509,22/02/2015 09:00,0.764135,37.3942,314,0.91,1115
st2010-3509,22/02/2015 10:00,0.7642334,37.39424,100,0.25,1128
st2010-3509,22/02/2015 11:00,0.765535,37.39384,0,0.15,1144
st2010-3509,22/02/2015 12:00,0.7659667,37.39246,326,1.77,1105
st2010-3509,22/02/2015 13:00,0.7664467,37.39155,333,1.71,1180
st2010-3509,22/02/2015 14:00,0.7665533,37.39027,0,0.69,1033
st2010-3509,22/02/2015 15:00,0.7669684,37.39088,0,0.35,1097
st2010-3509,22/02/2015 16:00,0.7680283,37.38986,103,0.56,1113
st2010-3509,22/02/2015 17:00,0.7680033,37.38986,162,0.75,1114
st2010-3509,22/02/2015 18:00,0.7706916,37.38349,44,1.49,1098
st2010-3509,22/02/2015 19:00,0.77333,37.38125,336,3.2,1171
st2010-3509,22/02/2015 20:00,0.776005,37.37509,0,0.11,1093
st2010-3509,22/02/2015 21:00,0.7782083,37.37315,340,0.35,1076
st2010-3509,22/02/2015 22:00,0.7870883,37.36351,346,2.57,1115
st2010-3509,22/02/2015 23:00,0.7965567,37.36006,210,0.87,1096
st2010-3509,23/02/2015 00:00,0.7972566,37.36002,2,0.25,1080
st2010-3509,23/02/2015 01:00,0.8114533,37.36264,304,0.53,1117
st2010-3509,23/02/2015 02:00,0.824035,37.3572,0,0.4,1116
st2010-3509,23/02/2015 03:00,0.8090417,37.36992,152,3.59,1113
st2010-3509,23/02/2015 04:00,0.7970266,37.37674,142,0.38,1099
st2010-3509,23/02/2015 05:00,0.7960083,37.37987,172,3.49,1088
st2010-3509,23/02/2015 06:00,0.7951017,37.38043,57,0.25,1115
st2010-3509,23/02/2015 07:00,0.794235,37.38195,232,3.44,1052
st2010-3509,23/02/2015 08:00,0.7918199,37.38413,0,0.51,1081
st2010-3509,23/02/2015 09:00,0.7913316,37.38379,290,0.31,1110
st2010-3509,23/02/2015 10:00,0.7905483,37.38428,53,0.16,1109
st2010-3509,23/02/2015 11:00,0.7906483,37.38455,64,0.29,1137
st2010-3509,23/02/2015 12:00,0.7902817,37.38448,354,0.69,1106
st2010-3509,23/02/2015 13:00,0.79079,37.38393,75,0.35,1098
st2010-3509,23/02/2015 14:00,0.7913634,37.38442,73,0.76,1043
st2010-3509,23/02/2015 15:00,0.7919599,37.3857,203,0.04,1142
st2010-3509,23/02/2015 16:00,0.7919183,37.38575,321,0.53,1147
st2010-3509,23/02/2015 17:00,0.7917134,37.38692,73,0.69,1153
st2010-3509,23/02/2015 18:00,0.7903633,37.38906,129,0.35,1142
st2010-3509,23/02/2015 19:01,0.7868366,37.39212,129,4.37,1112
st2010-3509,23/02/2015 20:00,0.7711566,37.39856,153,2.66,1069
st2010-3509,23/02/2015 21:00,0.7577034,37.41936,85,3.53,1112
st2010-3509,23/02/2015 22:00,0.7564617,37.42651,304,0.4,1097
st2010-3509,23/02/2015 23:00,0.756605,37.43158,130,0.56,1088
st2010-3509,24/02/2015 00:00,0.7533399,37.43805,0,0.35,1105
st2010-3509,24/02/2015 01:00,0.7527283,37.4385,0,0.07,1089
st2010-3509,24/02/2015 02:00,0.7524866,37.43896,0,0.02,1093
st2010-3509,24/02/2015 03:00,0.75126,37.43986,0,0.25,1053
st2010-3509,24/02/2015 04:00,0.7494916,37.44588,112,0.16,1066
st2010-3509,24/02/2015 05:00,0.74987,37.44676,171,0.29,1033
st2010-3509,24/02/2015 06:00,0.75028,37.44701,249,0.47,1018
st2010-3509,24/02/2015 07:00,0.7531983,37.4528,114,0.38,1040
st2010-3509,24/02/2015 08:00,0.7535983,37.45472,0,0.07,1005
st2010-3509,24/02/2015 09:00,0.7526233,37.45575,119,1.24,818
st2010-3509,24/02/2015 10:00,0.7542266,37.45603,89,0.2,882
st2010-3509,24/02/2015 11:00,0.7544383,37.45615,0,0.22,1043
st2010-3509,24/02/2015 12:00,0.7565,37.46674,69,4.17,1014
st2010-3509,24/02/2015 13:00,0.7590567,37.47082,93,0.64,999
st2010-3509,24/02/2015 14:00,0.7600216,37.47207,109,0.6,1052
st2010-3509,24/02/2015 15:00,0.76006,37.47203,250,0.47,1001
st2010-3509,24/02/2015 16:00,0.760325,37.47559,134,0.71,1038
st2010-3509,24/02/2015 17:00,0.759265,37.47683,94,3.49,1008
st2010-3509,24/02/2015 18:00,0.7549633,37.4885,0,0.22,974
st2010-3509,24/02/2015 19:00,0.757785,37.49404,0,0.56,960
st2010-3509,24/02/2015 20:00,0.7612366,37.50918,0,0.44,961
st2010-3509,24/02/2015 21:00,0.7621267,37.52699,58,3.64,984
st2010-3509,24/02/2015 22:00,0.7656084,37.54873,136,3.91,948
st2010-3509,24/02/2015 23:00,0.7531167,37.57331,128,2.51,920
st2010-3509,25/02/2015 00:00,0.7382666,37.58665,0,0.29,875
st2010-3509,25/02/2015 01:00,0.7375783,37.58871,0,0.38,949
st2010-3509,25/02/2015 02:00,0.7330167,37.60872,108,3.24,883
st2010-3509,25/02/2015 03:00,0.7266467,37.63396,293,0.4,855
st2010-3509,25/02/2015 04:00,0.7422516,37.64725,31,3.68,899
st2010-3509,25/02/2015 05:00,0.765385,37.65429,40,0.44,888
st2010-3509,25/02/2015 06:00,0.79083,37.65808,4,3.75,902
st2010-3509,25/02/2015 07:00,0.7997866,37.65816,56,0.56,897
st2010-3509,25/02/2015 08:00,0.8017717,37.65721,48,0.47,890
st2010-3509,25/02/2015 09:00,0.802645,37.6568,0,0.05,957
st2010-3509,25/02/2015 10:00,0.80338,37.6576,161,0.13,918
st2010-3509,25/02/2015 11:00,0.8039967,37.6582,31,0.05,912
st2010-3509,25/02/2015 12:00,0.8045883,37.65805,101,0.31,901
st2010-3509,25/02/2015 13:00,0.807715,37.66117,80,0.87,913
st2010-3509,25/02/2015 14:00,0.8078333,37.66142,261,0.15,942
st2010-3509,25/02/2015 15:00,0.8085033,37.66202,166,0.47,905
st2010-3509,25/02/2015 16:00,0.8071949,37.66121,12,0.93,943
st2010-3509,25/02/2015 17:00,0.806995,37.66086,344,0.62,937
st2010-3509,25/02/2015 18:00,0.8113783,37.65889,79,0.8,925
st2010-3509,25/02/2015 19:00,0.812815,37.65838,0,0.24,959
st2010-3509,25/02/2015 20:00,0.815175,37.65966,174,0.15,923
st2010-3509,25/02/2015 21:00,0.820955,37.66493,0,0.07,903
st2010-3509,25/02/2015 22:00,0.8213416,37.66896,215,0.4,884
st2010-3509,25/02/2015 23:00,0.8219349,37.66952,0,0.35,1087
st2010-3509,26/02/2015 00:00,0.82249,37.66955,0,0.11,755
st2010-3509,26/02/2015 01:00,0.8229967,37.67015,0,0.29,917
st2010-3509,26/02/2015 02:00,0.8226183,37.67062,29,0.02,921
st2010-3509,26/02/2015 03:00,0.822485,37.67072,293,0.29,903
st2010-3509,26/02/2015 04:00,0.8237533,37.6693,293,0.4,912
st2010-3509,26/02/2015 05:00,0.824355,37.66893,297,1.27,903
st2010-3509,26/02/2015 06:00,0.82429,37.66892,95,0.02,904
st2010-3509,26/02/2015 07:00,0.8251,37.66854,349,0.53,894
st2010-3509,26/02/2015 08:00,0.8267717,37.6659,2,2.49,913
st2010-3509,26/02/2015 09:00,0.8270633,37.66353,301,0.47,978
st2010-3509,26/02/2015 10:00,0.8280033,37.65706,67,0.16,961
st2010-3509,26/02/2015 11:00,0.8290967,37.65509,0,0.46,926
st2010-3509,26/02/2015 12:00,0.8293433,37.65469,35,0.16,909
st2010-3509,26/02/2015 13:00,0.8292383,37.65458,230,0.56,945
st2010-3509,26/02/2015 14:00,0.8307217,37.65471,68,0.16,965
st2010-3509,26/02/2015 15:00,0.83283,37.65238,279,0.13,920
st2010-3509,26/02/2015 16:00,0.8319883,37.65263,127,0.2,929
st2010-3509,26/02/2015 17:00,0.8277333,37.652,0,0.35,935
st2010-3509,26/02/2015 18:00,0.8239866,37.65378,86,0.07,924
st2010-3509,26/02/2015 19:00,0.8234566,37.65365,312,0.71,926
st2010-3509,26/02/2015 20:00,0.8202267,37.6536,314,0.75,910
st2010-3509,26/02/2015 21:00,0.8062066,37.65581,0,0.86,925
st2010-3509,26/02/2015 22:00,0.793295,37.65816,162,3.55,932
st2010-3509,26/02/2015 23:00,0.7664433,37.65697,248,0.35,853
st2010-3509,27/02/2015 00:00,0.73802,37.65673,195,3.29,867
st2010-3509,27/02/2015 01:00,0.7153283,37.64873,251,3.79,872
st2010-3509,27/02/2015 02:00,0.6995,37.62362,252,3.33,890
st2010-3509,27/02/2015 03:00,0.69203,37.60463,255,6.55,883
st2010-3509,27/02/2015 04:00,0.689125,37.59572,0,0.02,921
st2010-3509,27/02/2015 05:00,0.6895217,37.59554,249,0.16,926
st2010-3509,27/02/2015 06:00,0.6889316,37.59361,174,0.04,921
st2010-3509,27/02/2015 07:00,0.6843117,37.58186,319,3.84,943
st2010-3509,27/02/2015 08:00,0.6834267,37.57246,293,3.02,939
st2010-3509,27/02/2015 09:00,0.68183,37.56495,134,3.09,951
st2010-3509,27/02/2015 10:00,0.678225,37.56268,62,0.38,946
st2010-3509,27/02/2015 11:00,0.676535,37.56113,85,0.4,960
st2010-3509,27/02/2015 12:00,0.6767117,37.55973,0,0.22,963
st2010-3509,27/02/2015 13:00,0.6777183,37.55835,72,0.33,965
st2010-3509,27/02/2015 14:00,0.6812316,37.55644,40,2.49,1004
st2010-3509,27/02/2015 15:00,0.6814333,37.55576,217,1.42,970
st2010-3509,27/02/2015 16:00,0.6816967,37.55483,12,0.31,964
st2010-3509,27/02/2015 17:00,0.6805016,37.55461,225,0.35,966
st2010-3509,27/02/2015 18:00,0.68028,37.55534,0,0.35,970
st2010-3509,27/02/2015 19:00,0.679695,37.55499,217,1.71,953
st2010-3509,27/02/2015 20:00,0.6793616,37.55447,0,0.56,937
st2010-3509,27/02/2015 21:00,0.67923,37.55416,0,0.25,947
st2010-3509,27/02/2015 22:00,0.6794666,37.5536,0,0.04,1030
st2010-3509,27/02/2015 23:00,0.68008,37.55105,91,0.16,945
st2010-3509,28/02/2015 00:00,0.67997,37.54985,302,0.53,952
st2010-3509,28/02/2015 01:00,0.6811733,37.54374,97,0.96,962
st2010-3509,28/02/2015 02:00,0.6828867,37.54461,97,1.73,928
st2010-3509,28/02/2015 03:00,0.68276,37.54471,0,0.22,909
st2010-3509,28/02/2015 04:00,0.6830883,37.54449,67,0.11,976
st2010-3509,28/02/2015 05:00,0.6830183,37.54453,27,0.07,968
st2010-3509,28/02/2015 06:00,0.6821216,37.5446,0,0.67,949
st2010-3509,28/02/2015 07:00,0.6796533,37.54585,10,0.35,935
st2010-3509,28/02/2015 08:00,0.67941,37.54565,0,0.22,945
st2010-3509,28/02/2015 09:00,0.6774184,37.54771,93,0.35,970
st2010-3509,28/02/2015 10:00,0.676725,37.54829,344,0.16,977
st2010-3509,28/02/2015 11:00,0.6765667,37.55054,17,0.53,968
st2010-3509,28/02/2015 12:00,0.676455,37.55191,0,0.05,938
st2010-3509,28/02/2015 13:00,0.6771233,37.55247,0,0.2,1002
st2010-3509,28/02/2015 14:00,0.6770483,37.55259,0,0.31,981
st2010-3509,28/02/2015 15:00,0.67669,37.55358,213,0.02,962
st2010-3509,28/02/2015 16:00,0.6784284,37.55452,14,2.6,952
st2010-3509,28/02/2015 17:00,0.679965,37.55465,129,0.16,957
st2010-3509,28/02/2015 18:00,0.6802016,37.55468,14,0.16,968
st2010-3509,28/02/2015 19:00,0.6802283,37.55529,344,0.16,950
st2010-3509,28/02/2015 20:00,0.679775,37.56108,9,0.33,934
st2010-3509,28/02/2015 21:00,0.6830266,37.57021,346,0.4,942
st2010-3509,28/02/2015 22:00,0.6890683,37.58982,93,1,942
st2010-3509,28/02/2015 23:00,0.6898183,37.59474,127,0.11,893
st2010-3509,01/03/2015 00:00,0.6881617,37.59926,52,0.25,922
st2010-3509,01/03/2015 01:00,0.68593,37.61153,153,0.75,923
st2010-3509,01/03/2015 02:00,0.6730416,37.59189,102,0.05,919
st2010-3509,01/03/2015 03:00,0.6690583,37.57986,0,0.67,877
st2010-3509,01/03/2015 04:00,0.6638833,37.57786,103,0.05,994
st2010-3509,01/03/2015 05:00,0.6636983,37.57775,0,0.02,915
st2010-3509,01/03/2015 06:00,0.6629983,37.57349,0,0.15,924
st2010-3509,01/03/2015 07:00,0.6485033,37.57152,237,4.04,909
st2010-3509,01/03/2015 08:00,0.643795,37.56769,195,0.76,932
st2010-3509,01/03/2015 09:00,0.6414433,37.56707,142,1.27,957
st2010-3509,01/03/2015 10:00,0.6410033,37.56639,210,0.58,957
st2010-3509,01/03/2015 11:00,0.6387799,37.56531,214,0.22,942
st2010-3509,01/03/2015 12:00,0.63621,37.56226,155,0.35,1061
st2010-3509,01/03/2015 13:00,0.635515,37.56184,43,0.29,1001
st2010-3509,01/03/2015 14:00,0.6336766,37.55979,318,0.13,1112
st2010-3509,01/03/2015 15:00,0.6331366,37.55848,257,0.25,946
st2010-3509,01/03/2015 16:00,0.6327766,37.55769,176,0.11,947
st2010-3509,01/03/2015 17:00,0.6327833,37.55691,0,0.25,961
st2010-3509,01/03/2015 18:00,0.6331133,37.5566,45,1.98,966
st2010-3509,01/03/2015 19:00,0.6335284,37.5594,135,0.02,926
st2010-3509,01/03/2015 20:00,0.633395,37.55953,0,0.02,958
st2010-3509,01/03/2015 21:00,0.6332167,37.5598,0,0.15,955
st2010-3509,01/03/2015 22:00,0.6326933,37.5598,83,0.35,971
st2010-3509,01/03/2015 23:00,0.6319367,37.5601,180,0.04,948
st2010-3509,02/03/2015 00:00,0.63189,37.56097,334,0.25,940
st2010-3509,02/03/2015 01:00,0.6281567,37.56179,99,3.09,931
st2010-3509,02/03/2015 02:00,0.6235067,37.56644,325,0.71,936
st2010-3509,02/03/2015 03:00,0.6245016,37.56916,138,2.73,929
st2010-3509,02/03/2015 04:00,0.6234783,37.56847,0,0.69,952
st2010-3509,02/03/2015 05:00,0.6235816,37.56838,15,0.02,913
st2010-3509,02/03/2015 06:00,0.62263,37.56865,178,2.22,790
st2010-3509,02/03/2015 07:00,0.6104934,37.57209,96,0.58,891
st2010-3509,02/03/2015 08:00,0.6005284,37.5803,126,1.91,870
st2010-3509,02/03/2015 09:00,0.5990099,37.58665,122,0.46,883
st2010-3509,02/03/2015 10:00,0.5983734,37.59216,125,0.16,878
st2010-3509,02/03/2015 11:00,0.5944383,37.60014,161,3.2,873
st2010-3509,02/03/2015 12:00,0.5941716,37.60197,290,3.48,869
st2010-3509,02/03/2015 13:00,0.5954367,37.59958,210,0.11,872
st2010-3509,02/03/2015 14:00,0.60031,37.59481,317,0.07,807
st2010-3509,02/03/2015 15:00,0.6042767,37.59694,121,0.56,895
st2010-3509,02/03/2015 16:00,0.60908,37.59624,346,0.4,906
st2010-3509,02/03/2015 17:00,0.61062,37.59392,229,0.15,917
st2010-3509,02/03/2015 18:00,0.6107016,37.59174,249,0.38,939
st2010-3509,02/03/2015 19:00,0.6114417,37.59125,44,0.16,937
st2010-3509,02/03/2015 20:00,0.6058333,37.59052,293,0.05,898
st2010-3509,02/03/2015 21:00,0.605425,37.59031,0,0.16,889
st2010-3509,02/03/2015 22:00,0.60542,37.59031,0,0.13,913
st2010-3509,02/03/2015 23:00,0.6060266,37.58887,306,0.16,888
st2010-3509,03/03/2015 00:00,0.6064733,37.5877,266,0.51,850
st2010-3509,03/03/2015 01:00,0.606355,37.58601,282,0.22,854
st2010-3509,03/03/2015 02:00,0.6063117,37.58509,38,0.05,944
st2010-3509,03/03/2015 03:00,0.6064799,37.58406,253,0.29,886
st2010-3509,03/03/2015 04:00,0.6064616,37.58333,270,0.07,888
st2010-3509,03/03/2015 05:00,0.6065416,37.58274,0,0.15,873
st2010-3509,03/03/2015 06:00,0.606465,37.58292,343,0.05,895
st2010-3509,03/03/2015 07:00,0.6030117,37.5843,191,0.58,879
st2010-3509,03/03/2015 08:00,0.599035,37.58898,126,2.97,882
st2010-3509,03/03/2015 09:00,0.5965317,37.59381,321,0.64,866
st2010-3509,03/03/2015 10:00,0.5904416,37.59898,71,0.31,849
st2010-3509,03/03/2015 11:00,0.5929067,37.59865,32,0.2,875
st2010-3509,03/03/2015 12:00,0.5949,37.5978,354,0.2,939
st2010-3509,03/03/2015 13:00,0.5953217,37.59789,84,0.25,896
st2010-3509,03/03/2015 14:00,0.598725,37.59593,0,0.35,835
st2010-3509,03/03/2015 15:00,0.5985833,37.59373,9,0.05,903
st2010-3509,03/03/2015 16:00,0.6035966,37.59216,0,0.04,921
st2010-3509,03/03/2015 17:00,0.6041233,37.59189,0,0.35,897
st2010-3509,03/03/2015 18:00,0.6049467,37.59098,355,1.38,928
st2010-3509,03/03/2015 19:00,0.606575,37.58603,0,0.13,872
st2010-3509,03/03/2015 20:00,0.606775,37.58493,271,1.47,877
st2010-3509,03/03/2015 21:00,0.60692,37.58482,201,0.04,903
st2010-3509,03/03/2015 22:00,0.6079317,37.58123,51,0.25,939
st2010-3509,03/03/2015 23:00,0.6094567,37.57684,190,0.22,896
st2010-3509,04/03/2015 00:00,0.60868,37.57701,0,0.13,843
st2010-3509,04/03/2015 01:00,0.6080167,37.57875,193,0.4,891
st2010-3509,04/03/2015 02:00,0.6100383,37.5807,190,1.89,879
st2010-3509,04/03/2015 03:00,0.6088716,37.58147,152,0.16,902
st2010-3509,04/03/2015 04:00,0.60717,37.58139,285,0.05,890
st2010-3509,04/03/2015 05:00,0.60709,37.5817,170,0.07,877
st2010-3509,04/03/2015 06:00,0.607515,37.58217,0,0.02,899
st2010-3509,04/03/2015 07:00,0.6061884,37.58229,0,0.11,907
st2010-3509,04/03/2015 08:00,0.6032183,37.58423,343,0.04,893
st2010-3509,04/03/2015 09:00,0.6026383,37.58614,0,0.02,884
st2010-3509,04/03/2015 10:00,0.6024634,37.58645,0,0.07,886
st2010-3509,04/03/2015 11:00,0.6004433,37.59016,232,0.38,882
st2010-3509,04/03/2015 12:00,0.5926417,37.59639,317,0.53,871
st2010-3509,04/03/2015 13:00,0.5979467,37.59256,17,0.75,883
st2010-3509,04/03/2015 14:00,0.5991533,37.5938,168,0.56,926
st2010-3509,04/03/2015 15:00,0.600045,37.59324,133,0.02,886
st2010-3509,04/03/2015 16:00,0.601105,37.59292,295,0.16,877
st2010-3509,04/03/2015 17:00,0.6011583,37.59308,253,0.04,867
st2010-3509,04/03/2015 18:00,0.6031333,37.59101,0,0.25,901
st2010-3509,04/03/2015 19:00,0.6034734,37.59013,0,0.6,814
st2010-3509,04/03/2015 20:00,0.605395,37.58988,313,3.15,852
st2010-3509,04/03/2015 21:00,0.6050717,37.58804,0,0.25,877
st2010-3509,04/03/2015 22:00,0.60551,37.57954,102,0.35,964
st2010-3509,04/03/2015 23:00,0.609565,37.5788,196,0.02,863
st2010-3509,05/03/2015 00:00,0.6105433,37.57959,0,0.22,928
st2010-3509,05/03/2015 01:00,0.61135,37.5803,267,0.22,952
st2010-3509,05/03/2015 02:00,0.6101183,37.58018,0,0.13,918
st2010-3509,05/03/2015 03:00,0.6093566,37.57917,0,0.02,972
st2010-3509,05/03/2015 04:00,0.6038967,37.57803,243,0.16,889
st2010-3509,05/03/2015 05:00,0.603985,37.579,0,0.33,892
st2010-3509,05/03/2015 06:00,0.6025583,37.5792,110,0.75,881
st2010-3509,05/03/2015 07:00,0.6009033,37.58181,132,2.51,884
st2010-3509,05/03/2015 08:00,0.5959933,37.5861,32,0.95,841
st2010-3509,05/03/2015 09:00,0.5934049,37.58753,104,2.97,931
st2010-3509,05/03/2015 10:00,0.5908334,37.58818,256,0.13,908
st2010-3509,05/03/2015 11:00,0.58538,37.59316,281,0.15,885
st2010-3509,05/03/2015 12:00,0.5856817,37.59526,0,0.47,910
st2010-3509,05/03/2015 13:00,0.5859534,37.59721,53,0.35,920
st2010-3509,05/03/2015 14:00,0.5856,37.59775,0,0.16,927
st2010-3509,05/03/2015 15:00,0.5841666,37.59742,116,0.44,937
st2010-3509,05/03/2015 16:00,0.58241,37.59884,128,0.76,920
st2010-3509,05/03/2015 17:00,0.578445,37.60061,0,0.35,879
st2010-3509,05/03/2015 18:00,0.5759516,37.60157,126,0.53,967
st2010-3509,05/03/2015 19:00,0.5738117,37.60389,89,0.53,909
st2010-3509,05/03/2015 20:00,0.5734966,37.60377,124,0.56,859
st2010-3509,05/03/2015 21:00,0.5734966,37.60357,0,0.24,785
st2010-3509,05/03/2015 22:00,0.5735683,37.60496,64,0.4,897
st2010-3509,05/03/2015 23:00,0.5704933,37.6074,176,0.22,905
st2010-3509,06/03/2015 00:00,0.5679634,37.60536,279,0.4,889
st2010-3509,06/03/2015 01:00,0.5650717,37.60265,195,0.05,911
st2010-3509,06/03/2015 02:00,0.5683483,37.59975,348,0.11,886
st2010-3509,06/03/2015 03:00,0.5698966,37.60029,27,2.88,904
st2010-3509,06/03/2015 04:00,0.5699683,37.60018,0,0.47,858
st2010-3509,06/03/2015 05:00,0.5701283,37.60006,330,1.75,833
st2010-3509,06/03/2015 06:00,0.5692917,37.60057,260,0.69,882
st2010-3509,06/03/2015 07:00,0.5723034,37.59446,284,1.69,890
st2010-3509,06/03/2015 08:00,0.57477,37.59135,228,0.05,872
st2010-3509,06/03/2015 09:00,0.5816033,37.5913,0,0.11,993
st2010-3509,06/03/2015 10:00,0.58507,37.59147,67,0.64,888
st2010-3509,06/03/2015 11:00,0.586815,37.59991,245,0.35,891
st2010-3509,06/03/2015 12:00,0.58725,37.60006,114,0.47,932
st2010-3509,06/03/2015 13:00,0.58734,37.601,106,0.29,902
st2010-3509,06/03/2015 14:00,0.585165,37.60277,8,0.16,907
st2010-3509,06/03/2015 15:00,0.5844667,37.60488,68,0.44,916
st2010-3509,06/03/2015 16:00,0.5829766,37.6072,0,0.02,916
st2010-3509,06/03/2015 18:00,0.5791383,37.61012,0,0.69,877
st2010-3509,06/03/2015 19:00,0.5778967,37.61105,198,2.8,895
st2010-3509,06/03/2015 20:00,0.5763,37.61005,0,0,903
st2010-3509,06/03/2015 21:00,0.5761133,37.60984,0,0.22,880
st2010-3509,06/03/2015 22:00,0.575925,37.60894,228,0.4,873
st2010-3509,06/03/2015 23:00,0.5726267,37.6111,168,0.6,879
st2010-3509,07/03/2015 00:00,0.5689284,37.61211,331,0.29,876
st2010-3509,07/03/2015 01:00,0.5625533,37.61086,307,0,911
st2010-3509,07/03/2015 02:00,0.5623249,37.61063,233,0.25,879
st2010-3509,07/03/2015 03:00,0.5605533,37.61268,65,0.05,884
st2010-3509,07/03/2015 04:00,0.5445383,37.62423,116,2.77,949
st2010-3509,07/03/2015 05:00,0.5449083,37.62583,97,0.02,959
st2010-3509,07/03/2015 06:00,0.540765,37.6236,0,0.15,958
st2010-3509,07/03/2015 07:00,0.5389317,37.62427,129,0.07,940
st2010-3509,07/03/2015 08:00,0.54001,37.62566,45,0.35,937
st2010-3509,07/03/2015 09:00,0.5429217,37.62892,4,2.29,943
st2010-3509,07/03/2015 10:00,0.5581599,37.62432,8,0.71,915
st2010-3509,07/03/2015 11:00,0.561425,37.62471,327,0.47,962
st2010-3509,07/03/2015 12:00,0.5630416,37.62247,343,0.6,900
st2010-3509,07/03/2015 13:00,0.5688583,37.61362,350,2.07,901
st2010-3509,07/03/2015 14:00,0.5753867,37.6124,282,0.02,914
st2010-3509,07/03/2015 15:00,0.5857933,37.61372,251,2.69,887
st2010-3509,07/03/2015 16:00,0.5808716,37.60577,130,0.44,911
st2010-3509,07/03/2015 17:00,0.58058,37.60473,66,0.58,914
st2010-3509,07/03/2015 18:00,0.5800483,37.60301,36,0.38,898
st2010-3509,07/03/2015 19:00,0.5782083,37.60229,186,2.13,905
st2010-3509,07/03/2015 20:00,0.5775216,37.59976,107,0.11,896
st2010-3509,07/03/2015 21:00,0.57753,37.59975,0,0.2,944
st2010-3509,07/03/2015 22:00,0.5770883,37.60041,0,0.22,904
st2010-3509,07/03/2015 23:00,0.5758216,37.59729,124,0.38,855
st2010-3509,08/03/2015 00:00,0.574155,37.59541,0,0.2,751
st2010-3509,08/03/2015 01:00,0.5737783,37.59525,275,0.29,900
st2010-3509,08/03/2015 02:00,0.5714716,37.59388,282,0.25,886
st2010-3509,08/03/2015 03:00,0.5776383,37.58767,86,0.75,887
st2010-3509,08/03/2015 04:00,0.5776117,37.591,285,0.8,881
st2010-3509,08/03/2015 05:00,0.575825,37.59452,154,2.88,896
st2010-3509,08/03/2015 06:00,0.5748984,37.59535,0,0.07,890
st2010-3509,08/03/2015 07:00,0.5786883,37.59379,309,3.18,890
st2010-3509,08/03/2015 08:00,0.5801917,37.59156,0,0.13,881
st2010-3509,08/03/2015 09:00,0.5800434,37.58912,40,0.16,898
st2010-3509,08/03/2015 10:00,0.5805567,37.58732,6,0.07,877
