collarid,DATETIME,LATITUDE,LONGITUDE,HEADING,SPEED,ALTITUDE
st2010-3512,14/06/2015 15:00,0.2124817,37.47415,277,0.25,1691
st2010-3512,14/06/2015 16:00,0.2162033,37.47313,328,3.15,1711
st2010-3512,14/06/2015 17:00,0.212965,37.47646,144,0.13,1685
st2010-3512,14/06/2015 18:00,0.20918,37.4745,214,2.22,1700
st2010-3512,14/06/2015 19:00,0.205,37.47703,66,0.47,1716
st2010-3512,14/06/2015 20:00,0.1994683,37.48136,127,1.55,1734
st2010-3512,14/06/2015 21:00,0.1932033,37.48612,73,0.75,1749
st2010-3512,14/06/2015 22:00,0.1909767,37.48833,30,0.69,1764
st2010-3512,14/06/2015 23:00,0.1897183,37.48849,47,0.04,1759
st2010-3512,15/06/2015 00:00,0.1880217,37.48806,194,1.31,1760
st2010-3512,15/06/2015 01:00,0.18782,37.4879,124,0.51,1774
st2010-3512,15/06/2015 02:00,0.1879783,37.4881,214,0.46,1739
st2010-3512,15/06/2015 03:00,0.1877633,37.48814,48,0.16,1762
st2010-3512,15/06/2015 04:00,0.1865517,37.48861,35,0.02,1753
st2010-3512,15/06/2015 05:00,0.18658,37.48865,234,0.15,1757
st2010-3512,15/06/2015 06:00,0.185955,37.48875,109,0.47,1762
st2010-3512,15/06/2015 07:00,0.1850883,37.48763,98,0.02,1790
st2010-3512,15/06/2015 08:00,0.1858167,37.48484,263,1.82,1738
st2010-3512,15/06/2015 09:00,0.1878217,37.48255,221,0.13,1727
st2010-3512,15/06/2015 10:00,0.1942367,37.47765,299,0.51,1735
st2010-3512,15/06/2015 11:00,0.2017167,37.474,319,3.31,1723
st2010-3512,15/06/2015 12:00,0.21005,37.46511,353,0.53,1699
st2010-3512,15/06/2015 13:00,0.2131633,37.4649,254,2.98,1689
st2010-3512,15/06/2015 14:00,0.210805,37.46053,180,0.2,1701
st2010-3512,15/06/2015 15:00,0.2020067,37.45806,72,0.6,1702
st2010-3512,15/06/2015 16:00,0.2007767,37.45468,306,0.29,1706
st2010-3512,15/06/2015 17:00,0.2004067,37.45128,246,1.71,1689
st2010-3512,15/06/2015 18:00,0.204195,37.43768,283,2.69,1718
st2010-3512,15/06/2015 19:00,0.2071183,37.42729,203,2.98,1682
st2010-3512,15/06/2015 20:00,0.1970017,37.41896,174,3.17,1749
st2010-3512,15/06/2015 21:00,0.193775,37.4198,118,0.24,1743
st2010-3512,15/06/2015 22:00,0.1933817,37.41967,167,0.16,1749
st2010-3512,15/06/2015 23:00,0.1950217,37.42014,264,0.87,1739
st2010-3512,16/06/2015 00:00,0.1928683,37.41951,122,0.05,1749
st2010-3512,16/06/2015 01:00,0.1906533,37.4189,309,0.35,1769
st2010-3512,16/06/2015 02:00,0.1888183,37.41822,238,0.82,1766
st2010-3512,16/06/2015 03:00,0.1881367,37.41786,36,0.25,1762
st2010-3512,16/06/2015 04:00,0.1880467,37.41779,129,0.05,1757
st2010-3512,16/06/2015 05:00,0.1878317,37.4178,82,0.47,1720
st2010-3512,16/06/2015 06:00,0.188335,37.41821,128,1.24,1761
st2010-3512,16/06/2015 07:00,0.1972867,37.4184,7,2.6,1746
st2010-3512,16/06/2015 08:00,0.2080917,37.42881,282,1.35,1711
st2010-3512,16/06/2015 09:00,0.2057183,37.42731,34,0.04,1712
st2010-3512,16/06/2015 10:00,0.2083267,37.42984,191,1.89,1722
st2010-3512,16/06/2015 11:00,0.20816,37.43103,166,0.51,1717
st2010-3512,16/06/2015 12:00,0.2073067,37.42852,308,0.16,1705
st2010-3512,16/06/2015 13:00,0.2065817,37.43055,149,0.4,1711
st2010-3512,16/06/2015 14:00,0.2065517,37.43108,191,0.2,1705
st2010-3512,16/06/2015 15:00,0.2066817,37.43182,128,0.86,1716
st2010-3512,16/06/2015 16:00,0.20731,37.43333,46,0.4,1707
st2010-3512,16/06/2015 17:00,0.2071517,37.43336,348,0.95,1709
st2010-3512,16/06/2015 18:00,0.2067183,37.43062,267,2.88,1707
st2010-3512,16/06/2015 19:00,0.2058033,37.42255,109,2.62,1759
st2010-3512,16/06/2015 20:00,0.2085183,37.42712,236,0.05,1718
st2010-3512,16/06/2015 21:00,0.2096583,37.42777,0,0.25,1697
st2010-3512,16/06/2015 22:00,0.21031,37.42892,90,1.13,1730
st2010-3512,16/06/2015 23:00,0.2097717,37.43351,164,0.46,1707
st2010-3512,17/06/2015 00:00,0.2080467,37.43393,343,0.05,1699
st2010-3512,17/06/2015 01:00,0.20799,37.434,346,0.35,1722
st2010-3512,17/06/2015 02:00,0.19801,37.44086,47,0.44,1723
st2010-3512,17/06/2015 03:00,0.197975,37.44189,252,0.47,1718
st2010-3512,17/06/2015 04:00,0.1979683,37.44196,296,1.07,1711
st2010-3512,17/06/2015 05:00,0.1979883,37.44207,185,0.38,1728
st2010-3512,17/06/2015 06:00,0.1976767,37.44289,229,0.24,1724
st2010-3512,17/06/2015 07:00,0.1847333,37.44629,200,0.25,1763
st2010-3512,17/06/2015 08:00,0.178575,37.44135,355,0.05,2796
st2010-3512,17/06/2015 09:00,0.1718017,37.43437,212,0.67,1808
st2010-3512,17/06/2015 10:00,0.1691867,37.43309,271,0.11,1827
st2010-3512,17/06/2015 11:00,0.1683217,37.43248,320,0.51,1832
st2010-3512,17/06/2015 12:00,0.1697317,37.4325,3,0.38,1817
st2010-3512,17/06/2015 13:00,0.17166,37.43608,12,0.47,1813
st2010-3512,17/06/2015 14:00,0.17433,37.4409,104,1.66,1787
st2010-3512,17/06/2015 15:00,0.175445,37.44275,330,0.4,1792
st2010-3512,17/06/2015 16:00,0.18046,37.44588,39,3.02,1782
st2010-3512,17/06/2015 17:00,0.188115,37.44928,204,0.2,1770
st2010-3512,17/06/2015 18:00,0.198805,37.45089,303,2.98,1720
st2010-3512,17/06/2015 19:00,0.1996717,37.43967,286,0.16,1717
st2010-3512,17/06/2015 20:00,0.208025,37.43392,293,0.24,1707
st2010-3512,17/06/2015 21:00,0.2108967,37.43427,60,0.16,1702
st2010-3512,17/06/2015 22:00,0.21336,37.43353,84,0.35,1705
st2010-3512,17/06/2015 23:00,0.2153417,37.43367,10,2.57,1699
st2010-3512,18/06/2015 00:00,0.2135733,37.43163,233,2,1710
st2010-3512,18/06/2015 01:00,0.2089883,37.42801,219,2.77,1732
st2010-3512,18/06/2015 02:00,0.2090033,37.42729,301,0.02,1728
st2010-3512,18/06/2015 03:00,0.209405,37.42743,243,0.53,1726
st2010-3512,18/06/2015 04:00,0.2096517,37.42692,259,0.2,1720
st2010-3512,18/06/2015 05:00,0.2101567,37.42596,49,0.4,1732
st2010-3512,18/06/2015 06:00,0.21021,37.42589,151,0.16,1698
st2010-3512,18/06/2015 07:00,0.2098833,37.42513,220,0.53,1726
st2010-3512,18/06/2015 08:00,0.209055,37.4243,155,0.31,1750
st2010-3512,18/06/2015 09:00,0.21017,37.42754,5,0.67,1737
st2010-3512,18/06/2015 10:00,0.209685,37.43032,10,0.33,1803
st2010-3512,18/06/2015 11:00,0.2077383,37.42988,79,0.62,1715
st2010-3512,18/06/2015 12:00,0.2077167,37.42933,103,0.56,1715
st2010-3512,18/06/2015 13:00,0.2071733,37.42756,60,0.47,1712
st2010-3512,18/06/2015 14:00,0.2064317,37.43007,75,0.29,1722
st2010-3512,18/06/2015 15:00,0.2062283,37.42805,144,0.76,1611
st2010-3512,18/06/2015 16:00,0.207245,37.43212,181,0.4,1700
st2010-3512,18/06/2015 17:00,0.20741,37.43336,347,0.86,1711
st2010-3512,18/06/2015 18:00,0.2065833,37.43068,72,0.46,1711
st2010-3512,18/06/2015 19:00,0.20576,37.42696,309,1.84,1703
st2010-3512,18/06/2015 20:00,0.20947,37.42744,234,0.22,1702
st2010-3512,18/06/2015 21:01,0.2104767,37.42772,56,0.04,1723
st2010-3512,18/06/2015 22:00,0.2104733,37.42769,158,0.69,1711
st2010-3512,18/06/2015 23:00,0.2085416,37.43139,117,3.08,1710
st2010-3512,19/06/2015 00:00,0.2008433,37.43917,137,2.75,1716
st2010-3512,19/06/2015 01:00,0.1984967,37.44127,132,0.44,1746
st2010-3512,19/06/2015 02:00,0.1982317,37.44141,81,0.38,1785
st2010-3512,19/06/2015 03:01,0.1982483,37.44137,102,0.51,1721
st2010-3512,19/06/2015 04:01,0.19814,37.44158,22,0.02,1712
st2010-3512,19/06/2015 05:00,0.1981533,37.44152,128,0.47,1693
st2010-3512,19/06/2015 06:00,0.198115,37.44162,157,0.35,2258
st2010-3512,19/06/2015 07:00,0.20033,37.44071,36,1.84,1720
st2010-3512,19/06/2015 08:00,0.20232,37.44486,129,0.75,1699
st2010-3512,19/06/2015 09:01,0.2046017,37.44888,248,0.25,1712
st2010-3512,19/06/2015 10:00,0.2028333,37.45774,122,0.25,1713
st2010-3512,19/06/2015 11:01,0.2112133,37.45975,1,1.11,1648
st2010-3512,19/06/2015 12:01,0.211385,37.45953,123,0.56,1682
st2010-3512,19/06/2015 13:01,0.211335,37.45953,143,0.33,1712
st2010-3512,19/06/2015 14:01,0.2122083,37.4611,359,2.49,1701
st2010-3512,19/06/2015 15:00,0.2137983,37.46606,224,0.31,1694
st2010-3512,19/06/2015 16:00,0.2052567,37.47345,97,0.66,1702
st2010-3512,19/06/2015 17:00,0.20261,37.47461,135,0.31,1733
st2010-3512,19/06/2015 18:00,0.190935,37.4802,186,0.33,1742
st2010-3512,19/06/2015 19:00,0.1878917,37.48179,217,0.24,1746
st2010-3512,19/06/2015 20:00,0.1811967,37.48333,122,0.35,1772
st2010-3512,19/06/2015 21:00,0.1779783,37.48509,59,0.66,1780
st2010-3512,19/06/2015 22:00,0.1777467,37.48845,347,0.69,1786
st2010-3512,19/06/2015 23:00,0.174775,37.48817,171,0.4,1805
st2010-3512,20/06/2015 00:00,0.17355,37.48919,127,0.4,1815
st2010-3512,20/06/2015 01:00,0.17336,37.48948,213,0.16,1787
st2010-3512,20/06/2015 02:00,0.1737683,37.48949,220,0.16,1739
st2010-3512,20/06/2015 03:00,0.1727117,37.48914,253,0.07,1806
st2010-3512,20/06/2015 04:00,0.1726133,37.48904,226,1.51,1794
st2010-3512,20/06/2015 05:00,0.1726117,37.48891,240,0.25,1777
st2010-3512,20/06/2015 06:00,0.1727383,37.4891,205,0.02,1838
st2010-3512,20/06/2015 07:00,0.17291,37.48888,240,0.11,1827
st2010-3512,20/06/2015 08:00,0.1735683,37.48955,88,0.93,1836
st2010-3512,20/06/2015 09:00,0.17387,37.4896,303,0.24,1837
st2010-3512,20/06/2015 10:00,0.174415,37.48907,3,0.47,1840
st2010-3512,20/06/2015 11:00,0.17434,37.48888,94,0.16,1794
st2010-3512,20/06/2015 12:00,0.1733766,37.48875,177,0.25,1785
st2010-3512,20/06/2015 13:00,0.17343,37.4888,30,0.16,1766
st2010-3512,20/06/2015 14:00,0.1727467,37.48903,116,0.07,1804
st2010-3512,20/06/2015 15:00,0.17556,37.49019,102,0.86,1804
st2010-3512,20/06/2015 16:00,0.1764717,37.49015,346,0.31,1779
st2010-3512,20/06/2015 17:00,0.176805,37.49006,157,0.8,1791
st2010-3512,20/06/2015 18:00,0.1759333,37.48793,271,2.64,1787
st2010-3512,21/06/2015 00:00,0.1724583,37.489,45,0.04,1798
st2010-3512,21/06/2015 01:00,0.1722333,37.48912,139,0.51,1766
st2010-3512,21/06/2015 02:00,0.1716317,37.48923,225,0.53,1803
st2010-3512,21/06/2015 03:00,0.17155,37.48927,161,0.22,1787
st2010-3512,21/06/2015 04:00,0.171675,37.48933,117,0.07,1809
st2010-3512,21/06/2015 05:00,0.1717233,37.48931,272,0.46,1806
st2010-3512,21/06/2015 06:00,0.171715,37.4893,50,0.53,1809
st2010-3512,21/06/2015 07:00,0.17218,37.48959,43,0.71,1797
st2010-3512,21/06/2015 08:00,0.173185,37.49133,53,0.53,1815
st2010-3512,21/06/2015 09:00,0.17382,37.49218,219,0.25,1827
st2010-3512,21/06/2015 10:00,0.1734867,37.49166,61,0.07,1839
st2010-3512,21/06/2015 11:00,0.1717583,37.48977,315,0.31,1782
st2010-3512,21/06/2015 12:00,0.1725083,37.48944,198,0.62,1805
st2010-3512,21/06/2015 13:00,0.1780933,37.48997,356,2.93,1785
st2010-3512,21/06/2015 14:00,0.182355,37.49004,62,0.6,1787
st2010-3512,21/06/2015 15:00,0.183425,37.48993,6,2.64,1764
st2010-3512,21/06/2015 16:00,0.1863467,37.48948,22,0.33,1749
st2010-3512,21/06/2015 18:00,0.203515,37.47808,327,3.26,1710
st2010-3512,21/06/2015 19:00,0.2173417,37.47171,317,0.35,1676
st2010-3512,21/06/2015 20:00,0.2177133,37.46886,339,0.16,1692
st2010-3512,21/06/2015 21:00,0.2120733,37.46133,217,0.25,1697
st2010-3512,21/06/2015 22:00,0.2016783,37.45916,169,3.35,1701
st2010-3512,21/06/2015 23:00,0.195215,37.45421,122,0.64,1749
st2010-3512,22/06/2015 00:00,0.1871617,37.44193,251,3.33,1751
st2010-3512,22/06/2015 01:01,0.16962,37.43026,305,2.95,1823
st2010-3512,22/06/2015 02:00,0.1682533,37.43123,185,0.33,1834
st2010-3512,22/06/2015 03:00,0.1672333,37.43147,105,0.75,1824
st2010-3512,22/06/2015 04:00,0.1672233,37.43143,16,0.35,1801
st2010-3512,22/06/2015 05:00,0.167325,37.43138,74,0.44,1826
st2010-3512,22/06/2015 06:00,0.1673467,37.43176,105,0.11,1826
st2010-3512,22/06/2015 07:00,0.16255,37.43273,99,2.86,1860
st2010-3512,22/06/2015 08:00,0.1610367,37.43333,318,0.38,1879
st2010-3512,22/06/2015 09:00,0.160215,37.4332,313,0.16,1914
st2010-3512,22/06/2015 10:00,0.1587117,37.43201,302,0.35,1932
st2010-3512,22/06/2015 11:00,0.1557683,37.43079,89,0.31,1918
st2010-3512,22/06/2015 12:00,0.1541017,37.43085,265,0.62,1943
st2010-3512,22/06/2015 13:00,0.1533383,37.43123,5,0.96,1962
st2010-3512,22/06/2015 14:00,0.1533567,37.43186,76,2.71,1964
st2010-3512,22/06/2015 15:00,0.1538733,37.43314,127,0.71,1945
st2010-3512,22/06/2015 16:00,0.1501017,37.43503,166,0.07,1977
st2010-3512,22/06/2015 17:00,0.14837,37.43489,175,0.16,2011
st2010-3512,22/06/2015 18:00,0.14492,37.43324,336,0.04,2058
st2010-3512,22/06/2015 19:00,0.1407817,37.4337,341,0.75,2096
st2010-3512,22/06/2015 20:00,0.1365317,37.43558,75,0.6,2155
st2010-3512,22/06/2015 21:00,0.13112,37.43814,78,1.11,2346
st2010-3512,22/06/2015 22:00,0.1310417,37.43892,315,0.71,2246
st2010-3512,22/06/2015 23:01,0.1314983,37.43876,254,0.46,2195
st2010-3512,23/06/2015 00:00,0.1314867,37.43868,243,1.29,2229
st2010-3512,23/06/2015 01:00,0.13158,37.43858,97,0.16,2215
st2010-3512,23/06/2015 02:00,0.1316083,37.43874,346,0,2243
st2010-3512,23/06/2015 03:00,0.131605,37.43846,125,0.35,2245
st2010-3512,23/06/2015 04:00,0.1320517,37.43779,150,0.58,2155
st2010-3512,23/06/2015 05:00,0.1313667,37.43646,154,0.66,2206
st2010-3512,23/06/2015 06:00,0.1315383,37.43622,71,0,2240
st2010-3512,23/06/2015 07:00,0.1320483,37.43932,52,0.64,2169
st2010-3512,23/06/2015 08:00,0.1323217,37.44292,49,0.53,2206
st2010-3512,23/06/2015 09:00,0.1343333,37.44294,89,0.44,2213
st2010-3512,23/06/2015 10:00,0.1358717,37.44222,153,0.6,2154
st2010-3512,23/06/2015 11:01,0.1374667,37.44151,108,0.04,2152
st2010-3512,23/06/2015 12:00,0.1387933,37.44193,257,0.24,2130
st2010-3512,23/06/2015 13:00,0.141385,37.44152,228,0.6,2111
st2010-3512,23/06/2015 14:00,0.1440183,37.44042,226,0.47,2037
st2010-3512,23/06/2015 15:00,0.15008,37.44627,109,0.4,1993
st2010-3512,23/06/2015 16:00,0.1526433,37.44722,146,0.04,1949
st2010-3512,23/06/2015 17:00,0.15559,37.44599,79,1.71,1925
st2010-3512,23/06/2015 18:00,0.1588183,37.44149,206,0.22,1897
st2010-3512,23/06/2015 19:00,0.1689067,37.43282,13,1.31,1816
st2010-3512,23/06/2015 20:00,0.183265,37.42917,232,0.25,1766
st2010-3512,23/06/2015 21:00,0.1970067,37.43498,21,0.64,1731
st2010-3512,23/06/2015 22:00,0.20743,37.43334,351,0.15,1697
st2010-3512,23/06/2015 23:00,0.2069867,37.43266,246,0.76,1744
st2010-3512,24/06/2015 00:00,0.2066733,37.43168,59,0.02,1711
st2010-3512,24/06/2015 01:00,0.2080067,37.42908,247,0.91,1714
st2010-3512,24/06/2015 02:00,0.2096933,37.43051,175,0.25,1713
st2010-3512,24/06/2015 03:00,0.2106583,37.43138,97,0.33,1706
st2010-3512,24/06/2015 04:00,0.2115483,37.43105,72,0.04,1687
st2010-3512,24/06/2015 05:00,0.2115467,37.43108,2,0.11,1671
st2010-3512,24/06/2015 06:00,0.21143,37.43101,171,0.04,1703
st2010-3512,24/06/2015 07:00,0.2110633,37.43109,291,0.05,1716
st2010-3512,24/06/2015 08:00,0.2115833,37.43089,21,0.56,1717
st2010-3512,24/06/2015 09:00,0.2128567,37.4317,261,0.47,1716
st2010-3512,24/06/2015 10:00,0.2145917,37.43365,208,0.16,1706
st2010-3512,24/06/2015 11:00,0.21464,37.43337,266,2.64,1669
st2010-3512,24/06/2015 12:00,0.2133767,37.43256,214,2.55,1706
st2010-3512,24/06/2015 13:00,0.2119333,37.43138,347,0.35,1710
st2010-3512,24/06/2015 14:00,0.2116833,37.43132,324,0.16,1714
st2010-3512,24/06/2015 15:00,0.2112633,37.43144,86,0.47,1702
st2010-3512,24/06/2015 16:00,0.20946,37.4309,224,2.62,1704
st2010-3512,24/06/2015 17:00,0.2077067,37.43216,291,0.25,1708
st2010-3512,24/06/2015 18:00,0.2069467,37.43206,111,0.44,1709
st2010-3512,24/06/2015 19:00,0.207825,37.42632,239,1.98,1715
st2010-3512,24/06/2015 20:00,0.20878,37.42615,203,0.02,1725
st2010-3512,24/06/2015 21:00,0.2104083,37.42723,120,1,1711
st2010-3512,24/06/2015 22:00,0.210395,37.42805,158,0.62,1678
st2010-3512,24/06/2015 23:00,0.21049,37.42822,177,0.2,1762
st2010-3512,25/06/2015 00:00,0.2129917,37.43055,129,0.71,1738
st2010-3512,25/06/2015 01:00,0.2124233,37.43132,343,0.2,1695
st2010-3512,25/06/2015 02:00,0.2123816,37.43129,224,1.11,1735
st2010-3512,25/06/2015 03:00,0.21247,37.4316,87,0.51,1674
st2010-3512,25/06/2015 04:00,0.2123267,37.43119,47,2.55,1677
st2010-3512,25/06/2015 05:00,0.2115433,37.43095,226,0.11,1699
st2010-3512,25/06/2015 07:00,0.210795,37.43002,121,0.05,1712
st2010-3512,25/06/2015 08:00,0.2119467,37.42993,286,0.47,1710
st2010-3512,25/06/2015 09:00,0.21203,37.42979,111,0.66,1715
st2010-3512,25/06/2015 10:00,0.2107117,37.43086,86,0.53,1723
st2010-3512,25/06/2015 11:00,0.20927,37.43066,93,0.82,1709
st2010-3512,25/06/2015 12:00,0.20791,37.42981,2,0.22,1726
st2010-3512,25/06/2015 13:00,0.20985,37.43157,150,0.58,1728
st2010-3512,25/06/2015 14:00,0.2100566,37.4323,27,0.22,1716
st2010-3512,25/06/2015 15:00,0.21108,37.43355,293,0.44,1695
st2010-3512,25/06/2015 16:00,0.2105767,37.43359,140,0.46,1693
st2010-3512,25/06/2015 17:00,0.2078233,37.43383,7,0.38,1705
st2010-3512,25/06/2015 18:00,0.2075617,37.43359,50,0.58,1704
st2010-3512,25/06/2015 19:00,0.20712,37.44195,96,3.17,1713
st2010-3512,25/06/2015 20:00,0.2012717,37.45842,148,3.55,1711
st2010-3512,25/06/2015 21:00,0.2158917,37.46046,57,0.47,1714
st2010-3512,25/06/2015 22:00,0.2184784,37.4608,355,0.75,1717
st2010-3512,25/06/2015 23:00,0.2179267,37.46248,37,0.13,1715
st2010-3512,26/06/2015 00:00,0.2183017,37.46305,24,0.31,1729
st2010-3512,26/06/2015 01:00,0.21843,37.46335,24,0.25,1727
st2010-3512,26/06/2015 02:00,0.2180033,37.46317,229,0.16,1727
st2010-3512,26/06/2015 03:00,0.21804,37.46313,12,0.25,1720
st2010-3512,26/06/2015 04:00,0.2180683,37.4629,100,0.95,1650
st2010-3512,26/06/2015 05:01,0.2180817,37.46313,139,0.29,1723
st2010-3512,26/06/2015 06:00,0.2189967,37.46317,272,0.35,1734
st2010-3512,26/06/2015 07:00,0.2210183,37.46157,138,0.51,1723
st2010-3512,26/06/2015 08:00,0.2279083,37.46411,22,3.31,1742
st2010-3512,26/06/2015 09:00,0.232575,37.46422,151,0.53,1734
st2010-3512,26/06/2015 10:00,0.2328433,37.46462,132,0.51,1724
st2010-3512,26/06/2015 11:00,0.233645,37.46477,125,0.6,1722
st2010-3512,26/06/2015 12:00,0.2387167,37.4653,227,0.02,1697
st2010-3512,26/06/2015 13:00,0.23847,37.46056,141,0.35,1705
st2010-3512,26/06/2015 14:00,0.240085,37.45892,105,0.44,1693
st2010-3512,26/06/2015 15:00,0.2432817,37.45701,185,0.07,1718
st2010-3512,26/06/2015 16:00,0.244835,37.4575,129,0.22,1698
st2010-3512,26/06/2015 17:00,0.2499283,37.45728,13,0.22,1656
st2010-3512,26/06/2015 18:00,0.2487833,37.45457,41,0.75,1681
st2010-3512,26/06/2015 19:00,0.2483633,37.45424,166,0.24,1690
st2010-3512,26/06/2015 20:00,0.24766,37.45224,77,0.46,1708
st2010-3512,26/06/2015 21:00,0.24691,37.4514,271,0.35,1701
st2010-3512,26/06/2015 22:00,0.2433417,37.4476,236,3.15,1705
st2010-3512,26/06/2015 23:00,0.2431383,37.44636,299,0.16,1712
st2010-3512,27/06/2015 00:00,0.24384,37.44587,63,0.67,1697
st2010-3512,27/06/2015 01:00,0.243895,37.44584,11,0.07,1700
st2010-3512,27/06/2015 02:00,0.243825,37.44584,136,0.4,1705
st2010-3512,27/06/2015 03:00,0.24405,37.44494,117,0.02,1711
st2010-3512,27/06/2015 04:00,0.2440483,37.44497,357,0.11,1712
st2010-3512,27/06/2015 05:00,0.2440817,37.44498,93,0.58,1689
st2010-3512,27/06/2015 06:00,0.2443,37.445,193,0.95,1709
st2010-3512,27/06/2015 07:00,0.2504567,37.44648,310,2.38,1687
st2010-3512,27/06/2015 08:00,0.25529,37.44574,355,2.73,1686
st2010-3512,27/06/2015 09:00,0.26006,37.43734,75,0.22,1681
st2010-3512,27/06/2015 10:00,0.26268,37.43612,37,0.05,1613
st2010-3512,27/06/2015 11:00,0.2653866,37.43828,95,0.22,1604
st2010-3512,27/06/2015 12:00,0.2695433,37.44237,38,0.02,1576
st2010-3512,27/06/2015 13:00,0.27115,37.44283,116,0.64,1565
st2010-3512,27/06/2015 14:00,0.2809483,37.44814,348,0.15,1432
st2010-3512,27/06/2015 15:00,0.2828933,37.45039,15,0.22,1401
st2010-3512,27/06/2015 16:00,0.2844383,37.44974,75,0.46,1416
st2010-3512,27/06/2015 17:00,0.285145,37.44919,190,0.35,1398
st2010-3512,27/06/2015 18:00,0.285845,37.44913,185,0.33,1396
st2010-3512,27/06/2015 19:00,0.2859433,37.44913,58,0.56,1454
st2010-3512,27/06/2015 20:00,0.2868317,37.44799,124,0.56,1404
st2010-3512,27/06/2015 21:00,0.2870417,37.44795,94,0.29,1400
st2010-3512,27/06/2015 22:00,0.287795,37.44797,157,0.51,1388
st2010-3512,27/06/2015 23:00,0.28788,37.44773,56,0.31,1397
st2010-3512,28/06/2015 00:00,0.2876,37.44799,29,0.6,1407
st2010-3512,28/06/2015 01:00,0.287415,37.44784,133,0.53,1412
st2010-3512,28/06/2015 02:00,0.2869133,37.44779,93,0.51,1401
st2010-3512,28/06/2015 03:00,0.2847183,37.44999,53,0.04,1415
st2010-3512,28/06/2015 04:00,0.2847084,37.44965,271,0.64,1421
st2010-3512,28/06/2015 05:00,0.2846617,37.44975,258,0.25,1434
st2010-3512,28/06/2015 06:00,0.2844467,37.44977,182,0.47,1422
st2010-3512,28/06/2015 07:00,0.2843883,37.45007,83,0.16,1430
st2010-3512,28/06/2015 08:00,0.2818717,37.44995,160,2.4,1423
st2010-3512,28/06/2015 09:00,0.2818033,37.44981,304,0.76,1479
st2010-3512,28/06/2015 10:00,0.2818883,37.44996,94,0.25,1434
st2010-3512,28/06/2015 11:00,0.2819283,37.44984,339,0.69,1417
st2010-3512,28/06/2015 12:00,0.281755,37.44935,8,0.86,1438
st2010-3512,28/06/2015 13:01,0.2817033,37.44966,111,0.29,1439
st2010-3512,28/06/2015 14:00,0.2823967,37.45007,55,0.25,1445
st2010-3512,28/06/2015 15:00,0.2853283,37.44837,205,0,1410
st2010-3512,28/06/2015 16:00,0.2853766,37.44834,294,0.51,1412
st2010-3512,28/06/2015 18:00,0.2851633,37.44858,247,0.07,1400
st2010-3512,28/06/2015 19:00,0.2855783,37.44868,86,0.16,1408
st2010-3512,28/06/2015 20:00,0.2876016,37.44795,97,0.15,1412
st2010-3512,28/06/2015 21:00,0.2863817,37.44833,65,0.29,1403
st2010-3512,28/06/2015 22:00,0.2854466,37.44987,20,0.15,1393
st2010-3512,29/06/2015 00:00,0.2819267,37.44998,3,0.07,1460
st2010-3512,29/06/2015 01:00,0.2813734,37.44923,82,0.6,1457
st2010-3512,29/06/2015 02:00,0.2804733,37.44854,101,1,1437
st2010-3512,29/06/2015 03:00,0.2779083,37.44782,287,0.35,1432
st2010-3512,29/06/2015 04:00,0.2735283,37.44891,112,0.86,1432
st2010-3512,29/06/2015 05:00,0.27367,37.44873,241,0.22,1457
st2010-3512,29/06/2015 06:01,0.27349,37.44873,199,0.46,1473
st2010-3512,29/06/2015 07:00,0.27221,37.44848,26,0.16,1483
st2010-3512,29/06/2015 08:00,0.2719083,37.44788,347,0.69,1512
st2010-3512,29/06/2015 09:00,0.2719333,37.44746,356,0.25,1516
st2010-3512,29/06/2015 10:00,0.272295,37.44709,335,0.05,1543
st2010-3512,29/06/2015 11:00,0.2734517,37.44633,130,0.44,1524
st2010-3512,29/06/2015 12:00,0.2740467,37.44539,12,0.02,1562
st2010-3512,29/06/2015 13:00,0.2746233,37.4453,308,0.07,1538
st2010-3512,29/06/2015 14:00,0.27596,37.4459,96,0.71,1531
st2010-3512,29/06/2015 15:00,0.2790783,37.44735,337,1.15,1471
st2010-3512,29/06/2015 16:00,0.2800067,37.44786,116,0.35,1480
st2010-3512,29/06/2015 17:00,0.279875,37.44856,261,0.35,1367
st2010-3512,29/06/2015 18:00,0.2828783,37.45028,31,3.08,1410
st2010-3512,29/06/2015 19:00,0.284585,37.45045,129,0.56,1427
st2010-3512,29/06/2015 20:00,0.2859583,37.45011,198,0.07,1422
st2010-3512,29/06/2015 21:00,0.28648,37.44889,74,0.07,1432
st2010-3512,29/06/2015 22:00,0.286565,37.44832,111,0.95,1413
st2010-3512,29/06/2015 23:00,0.286095,37.44893,178,0.62,1399
st2010-3512,30/06/2015 00:00,0.2869267,37.44781,110,0.62,1429
st2010-3512,30/06/2015 01:00,0.2875,37.4479,161,0,1405
st2010-3512,30/06/2015 02:00,0.28773,37.44799,17,0.69,1402
st2010-3512,30/06/2015 03:00,0.2861167,37.44813,178,2.49,1380
st2010-3512,30/06/2015 04:00,0.2858683,37.44853,217,0.8,1400
st2010-3512,30/06/2015 05:00,0.2859866,37.44853,233,0.33,1385
st2010-3512,30/06/2015 06:00,0.2859367,37.44858,85,0.53,1404
st2010-3512,30/06/2015 07:00,0.2852117,37.44876,249,0.29,1428
st2010-3512,30/06/2015 08:00,0.2847816,37.4482,301,0.07,1437
st2010-3512,30/06/2015 09:00,0.28441,37.44865,133,0.4,1451
