collarid,DATETIME,LATITUDE,LONGITUDE,HEADING,SPEED,ALTITUDE
st2010-3508,12/04/2015 04:00,0.503025,37.59786,22,0.33,705
st2010-3508,12/04/2015 05:00,0.5061083,37.60153,1,0.25,927
st2010-3508,12/04/2015 06:00,0.5150567,37.59439,304,0.04,992
st2010-3508,12/04/2015 07:00,0.5188816,37.59374,198,0.4,914
st2010-3508,12/04/2015 08:00,0.5135,37.58718,80,0.46,907
st2010-3508,12/04/2015 09:00,0.5111983,37.58545,162,1.04,913
st2010-3508,12/04/2015 10:00,0.511525,37.58428,0,0.04,992
st2010-3508,12/04/2015 11:00,0.5139767,37.58586,65,1.31,961
st2010-3508,12/04/2015 12:00,0.521955,37.5875,87,0.75,942
st2010-3508,12/04/2015 13:00,0.5256416,37.58981,1,0.53,959
st2010-3508,12/04/2015 14:00,0.5275733,37.59076,290,0.4,955
st2010-3508,12/04/2015 15:00,0.5305833,37.59138,0,0,932
st2010-3508,12/04/2015 16:00,0.53175,37.59095,152,0.6,954
st2010-3508,12/04/2015 17:00,0.530505,37.58802,289,0.15,937
st2010-3508,12/04/2015 18:00,0.5290683,37.58902,325,0.69,908
st2010-3508,12/04/2015 19:00,0.5207033,37.59329,98,3.82,928
st2010-3508,12/04/2015 20:00,0.5074567,37.60647,95,2.51,952
st2010-3508,12/04/2015 21:00,0.497355,37.62274,183,3.86,948
st2010-3508,12/04/2015 22:00,0.4991516,37.62766,0,0.13,957
st2010-3508,12/04/2015 23:00,0.5002133,37.6296,6,0.31,940
st2010-3508,13/04/2015 00:00,0.49968,37.62801,119,0.11,929
st2010-3508,13/04/2015 01:00,0.4998166,37.62757,282,0.02,943
st2010-3508,13/04/2015 02:00,0.49897,37.6248,286,2.88,1014
st2010-3508,13/04/2015 03:00,0.4989467,37.61045,304,3.64,1109
st2010-3508,13/04/2015 04:00,0.5041933,37.60068,0,0.35,838
st2010-3508,13/04/2015 05:00,0.507045,37.60128,212,0.33,889
st2010-3508,13/04/2015 06:00,0.5111483,37.5975,297,0.25,968
st2010-3508,13/04/2015 07:00,0.5168766,37.58923,288,0.4,842
st2010-3508,13/04/2015 08:00,0.5189133,37.58459,273,3.99,872
st2010-3508,13/04/2015 09:00,0.5238933,37.58207,252,0.67,917
st2010-3508,13/04/2015 10:00,0.5215233,37.58209,2,0.13,934
st2010-3508,13/04/2015 11:00,0.522885,37.58344,86,0.58,930
st2010-3508,13/04/2015 12:00,0.5258967,37.58711,56,1.55,939
st2010-3508,13/04/2015 13:00,0.52769,37.58713,339,0.13,940
st2010-3508,13/04/2015 14:00,0.5280167,37.58434,259,0.35,966
st2010-3508,13/04/2015 15:00,0.5281883,37.58279,44,0.33,908
st2010-3508,13/04/2015 16:00,0.52544,37.58313,239,0.22,991
st2010-3508,13/04/2015 17:00,0.5220667,37.58022,24,0.31,959
st2010-3508,13/04/2015 18:00,0.5225733,37.57245,77,0.35,906
st2010-3508,13/04/2015 19:00,0.5159883,37.56909,241,13.3,947
st2010-3508,13/04/2015 20:00,0.4777583,37.57124,187,0.11,997
st2010-3508,13/04/2015 21:00,0.46654,37.58566,80,3.4,919
st2010-3508,13/04/2015 22:00,0.4760216,37.59935,54,3.93,993
st2010-3508,13/04/2015 23:00,0.4776317,37.61492,159,0.13,962
st2010-3508,14/04/2015 00:00,0.4809917,37.61662,160,3.18,900
st2010-3508,14/04/2015 01:00,0.4872283,37.61732,134,0.75,954
st2010-3508,14/04/2015 02:00,0.4907983,37.617,289,4.1,1062
st2010-3508,14/04/2015 03:00,0.50032,37.61707,202,1.27,955
st2010-3508,14/04/2015 04:00,0.500145,37.61748,298,0.71,952
st2010-3508,14/04/2015 05:00,0.5049083,37.60942,305,3.22,942
st2010-3508,14/04/2015 06:00,0.508585,37.60501,270,3.55,934
st2010-3508,14/04/2015 07:00,0.5165066,37.59417,288,3.39,950
st2010-3508,14/04/2015 08:00,0.5234417,37.59213,93,0.87,941
st2010-3508,14/04/2015 09:00,0.5249016,37.59172,227,0.53,987
st2010-3508,14/04/2015 10:00,0.5262933,37.59155,140,0.16,939
st2010-3508,14/04/2015 11:00,0.5310033,37.59298,302,0.47,923
st2010-3508,14/04/2015 12:00,0.5324116,37.59159,0,0.02,954
st2010-3508,14/04/2015 13:00,0.5320233,37.59176,108,0.29,978
st2010-3508,14/04/2015 14:00,0.530605,37.58799,186,0.02,939
st2010-3508,14/04/2015 15:00,0.5286266,37.58879,264,0.16,949
st2010-3508,14/04/2015 16:00,0.5259283,37.59018,150,0.53,933
st2010-3508,14/04/2015 17:00,0.5255467,37.58958,86,0.53,936
st2010-3508,14/04/2015 18:00,0.5252666,37.58945,178,0.16,952
st2010-3508,14/04/2015 19:00,0.51359,37.59873,34,0.04,956
st2010-3508,14/04/2015 20:00,0.49897,37.62268,96,4.13,988
st2010-3508,14/04/2015 21:00,0.5047716,37.63124,226,0.76,932
st2010-3508,14/04/2015 22:00,0.5021033,37.63062,0,0.53,903
st2010-3508,14/04/2015 23:00,0.5019283,37.63086,0,0.02,957
st2010-3508,15/04/2015 00:00,0.49871,37.62563,164,2.62,962
st2010-3508,15/04/2015 01:00,0.4985733,37.62747,69,0.46,965
st2010-3508,15/04/2015 02:00,0.4985017,37.62753,38,0.71,969
st2010-3508,15/04/2015 03:00,0.4984433,37.62684,61,0.35,979
st2010-3508,15/04/2015 04:00,0.4983483,37.6271,89,0.02,957
st2010-3508,15/04/2015 05:00,0.49722,37.62514,255,0.07,942
st2010-3508,15/04/2015 06:00,0.5044534,37.61396,307,3.75,927
st2010-3508,15/04/2015 07:00,0.509565,37.59945,334,1.02,866
st2010-3508,15/04/2015 08:00,0.5141267,37.59434,0,0.4,947
st2010-3508,15/04/2015 09:00,0.5177883,37.59308,323,0.22,928
st2010-3508,15/04/2015 10:00,0.5198666,37.59001,225,0.38,948
st2010-3508,15/04/2015 11:00,0.5231183,37.58633,29,0.22,1033
st2010-3508,15/04/2015 12:00,0.5247416,37.58624,296,0.35,951
st2010-3508,15/04/2015 13:00,0.5222317,37.58614,164,0.13,960
st2010-3508,15/04/2015 14:00,0.5213417,37.58179,18,0.16,973
st2010-3508,15/04/2015 15:00,0.5209533,37.57948,0,0.44,943
st2010-3508,15/04/2015 16:00,0.5173867,37.58139,28,0.44,988
st2010-3508,15/04/2015 17:00,0.5135583,37.58207,249,3.55,941
st2010-3508,15/04/2015 18:00,0.513735,37.58126,160,4.24,932
st2010-3508,15/04/2015 19:00,0.5146834,37.58345,19,0.13,900
st2010-3508,15/04/2015 20:00,0.51395,37.60796,92,4.06,941
st2010-3508,15/04/2015 21:00,0.5029167,37.62579,127,0.2,967
st2010-3508,15/04/2015 22:00,0.5044433,37.62664,0,0.07,971
st2010-3508,15/04/2015 23:00,0.5037867,37.6265,127,0.07,979
st2010-3508,16/04/2015 00:00,0.5050483,37.62749,230,0.82,966
st2010-3508,16/04/2015 01:00,0.50167,37.62374,239,1.55,988
st2010-3508,16/04/2015 02:00,0.501845,37.62218,158,0.62,985
st2010-3508,16/04/2015 03:00,0.4992483,37.62284,270,2.18,967
st2010-3508,16/04/2015 04:00,0.500505,37.62206,124,0.35,958
st2010-3508,16/04/2015 05:00,0.5002917,37.6178,97,0.38,929
st2010-3508,16/04/2015 06:00,0.5064684,37.60653,70,0.11,827
st2010-3508,16/04/2015 07:00,0.511005,37.60094,288,3.46,946
st2010-3508,16/04/2015 08:00,0.51219,37.59813,207,0.07,978
st2010-3508,16/04/2015 09:00,0.5156733,37.59491,74,0.2,1027
st2010-3508,16/04/2015 10:00,0.5148966,37.59452,226,0.35,1053
st2010-3508,16/04/2015 11:00,0.51704,37.58846,161,0.47,1156
st2010-3508,16/04/2015 12:00,0.5141367,37.58394,281,0.71,1163
st2010-3508,16/04/2015 13:00,0.51504,37.58274,94,0.05,880
st2010-3508,16/04/2015 14:00,0.518275,37.58163,0,0.64,942
st2010-3508,16/04/2015 15:00,0.5190917,37.58012,260,0.35,987
st2010-3508,16/04/2015 16:00,0.52154,37.5849,58,2.18,1006
st2010-3508,16/04/2015 17:00,0.5222533,37.59201,71,0.62,957
st2010-3508,16/04/2015 18:00,0.5306283,37.59413,49,0.38,895
st2010-3508,16/04/2015 19:00,0.5303733,37.59459,204,3.66,866
st2010-3508,16/04/2015 20:00,0.5180017,37.60569,294,0.25,932
st2010-3508,16/04/2015 21:00,0.5186166,37.60622,0,0.16,990
st2010-3508,16/04/2015 22:00,0.51887,37.60597,302,1.04,877
st2010-3508,16/04/2015 23:00,0.5154933,37.60464,210,0.22,918
st2010-3508,17/04/2015 00:00,0.520165,37.60294,280,0.4,860
st2010-3508,17/04/2015 01:00,0.5165316,37.60447,173,0.53,1016
st2010-3508,17/04/2015 02:00,0.511335,37.60756,55,0.33,1014
st2010-3508,17/04/2015 03:00,0.5108433,37.60736,0,0.2,948
st2010-3508,17/04/2015 04:00,0.5113283,37.60702,108,0.04,945
st2010-3508,17/04/2015 05:00,0.50996,37.6087,258,0.07,948
st2010-3508,17/04/2015 06:00,0.5107783,37.6074,256,3.09,945
st2010-3508,17/04/2015 07:00,0.5173934,37.60076,30,1.29,951
st2010-3508,17/04/2015 08:00,0.5198783,37.59974,57,0.47,971
st2010-3508,17/04/2015 09:00,0.5221466,37.599,344,0.71,996
st2010-3508,17/04/2015 10:00,0.5233867,37.59923,149,0.25,1035
st2010-3508,17/04/2015 11:00,0.527245,37.6028,20,1.91,1087
st2010-3508,17/04/2015 12:00,0.5294933,37.60456,31,0.62,988
st2010-3508,17/04/2015 13:00,0.5316966,37.60596,77,0.71,949
st2010-3508,17/04/2015 14:00,0.533075,37.60977,165,1.31,935
st2010-3508,17/04/2015 15:00,0.5314183,37.61145,259,0.71,947
st2010-3508,17/04/2015 16:00,0.5293434,37.61116,79,0.46,846
st2010-3508,17/04/2015 17:00,0.5269549,37.61263,133,0.24,802
st2010-3508,17/04/2015 18:00,0.5291767,37.61567,282,0.05,823
st2010-3508,17/04/2015 19:00,0.521585,37.62163,167,4.44,880
st2010-3508,17/04/2015 20:00,0.50633,37.62848,81,0.07,938
st2010-3508,17/04/2015 21:00,0.5060533,37.62836,103,0.04,977
st2010-3508,17/04/2015 22:00,0.4995617,37.62697,31,1.91,968
st2010-3508,17/04/2015 23:00,0.5033633,37.63189,0,0.38,947
st2010-3508,18/04/2015 00:00,0.50313,37.63177,160,0.47,942
st2010-3508,18/04/2015 01:00,0.50325,37.63207,39,0.47,965
st2010-3508,18/04/2015 02:00,0.5036533,37.63211,357,0.76,962
st2010-3508,18/04/2015 03:00,0.499325,37.62371,235,3.02,972
st2010-3508,18/04/2015 04:00,0.499275,37.62399,252,0.16,951
st2010-3508,18/04/2015 05:00,0.499255,37.62392,293,0.05,924
st2010-3508,18/04/2015 06:00,0.4987283,37.62283,251,3.75,961
st2010-3508,18/04/2015 07:00,0.5018266,37.6163,0,0.11,953
st2010-3508,18/04/2015 08:00,0.512355,37.60672,286,1.55,975
st2010-3508,18/04/2015 09:00,0.5179666,37.60027,250,0.96,997
st2010-3508,18/04/2015 10:00,0.5217617,37.59856,25,1.4,959
st2010-3508,18/04/2015 11:00,0.52579,37.59716,338,0.2,883
st2010-3508,18/04/2015 12:00,0.5289767,37.59976,335,0.53,968
st2010-3508,18/04/2015 13:00,0.5302783,37.60283,28,0.69,998
st2010-3508,18/04/2015 14:00,0.5300533,37.60377,298,1.82,1019
st2010-3508,18/04/2015 15:00,0.5308933,37.60483,79,0.25,988
st2010-3508,18/04/2015 16:00,0.52688,37.60504,313,0.25,932
st2010-3508,18/04/2015 17:00,0.529895,37.60387,232,0.95,899
st2010-3508,18/04/2015 18:00,0.521795,37.60603,8,1.04,923
st2010-3508,18/04/2015 19:00,0.50863,37.60536,113,0.15,962
st2010-3508,18/04/2015 20:00,0.5038283,37.62416,231,0.71,964
st2010-3508,18/04/2015 21:00,0.50149,37.62216,155,0.95,973
st2010-3508,18/04/2015 22:00,0.5012516,37.62205,168,0.2,989
st2010-3508,18/04/2015 23:00,0.50011,37.62411,205,3.55,991
st2010-3508,19/04/2015 00:00,0.4993334,37.62328,97,0.4,990
st2010-3508,19/04/2015 01:00,0.498875,37.62712,20,0.4,993
st2010-3508,19/04/2015 02:00,0.4988833,37.62716,0,0.07,967
st2010-3508,19/04/2015 03:00,0.49865,37.62781,51,0.04,962
st2010-3508,19/04/2015 04:00,0.4989783,37.62812,0,0.4,951
st2010-3508,19/04/2015 05:00,0.4982184,37.62797,0,0.02,781
st2010-3508,19/04/2015 06:00,0.5001367,37.62587,0,0.4,770
st2010-3508,19/04/2015 07:00,0.508215,37.61253,56,0.46,940
st2010-3508,19/04/2015 08:00,0.511255,37.61045,201,2.95,1002
st2010-3508,19/04/2015 09:00,0.5126117,37.60652,110,0.8,1046
st2010-3508,19/04/2015 10:00,0.5134917,37.60793,223,0.64,1070
st2010-3508,19/04/2015 11:00,0.51657,37.60416,0,0.11,828
st2010-3508,19/04/2015 12:00,0.5218433,37.60699,350,3.88,1099
st2010-3508,19/04/2015 13:00,0.5254549,37.61034,100,2.8,1059
st2010-3508,19/04/2015 14:00,0.5272566,37.61021,348,2.49,964
st2010-3508,19/04/2015 15:00,0.5277466,37.61227,141,0.66,853
st2010-3508,19/04/2015 16:00,0.5260033,37.61295,262,0.76,904
st2010-3508,19/04/2015 17:00,0.52193,37.61359,242,0.16,940
st2010-3508,19/04/2015 18:00,0.5208817,37.62403,24,0,931
st2010-3508,19/04/2015 19:00,0.5090584,37.62817,165,11.59,916
st2010-3508,19/04/2015 20:00,0.50424,37.62505,94,0.62,1037
st2010-3508,19/04/2015 21:00,0.5006049,37.62915,109,0.13,982
st2010-3508,19/04/2015 22:00,0.50064,37.62877,0,0.05,969
st2010-3508,19/04/2015 23:00,0.5007034,37.62844,264,0.24,979
st2010-3508,20/04/2015 00:00,0.502435,37.61965,344,4.35,1008
st2010-3508,20/04/2015 01:00,0.5021083,37.62175,2,5.13,1033
st2010-3508,20/04/2015 02:00,0.5012167,37.63176,305,0.02,920
st2010-3508,20/04/2015 03:00,0.5044333,37.62963,300,3.66,952
st2010-3508,20/04/2015 04:00,0.497285,37.62488,206,3.33,956
st2010-3508,20/04/2015 05:00,0.499275,37.6267,190,7.77,958
st2010-3508,20/04/2015 06:00,0.4952634,37.62248,246,0.38,958
st2010-3508,20/04/2015 07:00,0.5006316,37.61424,100,2.88,988
st2010-3508,20/04/2015 08:00,0.5156483,37.61074,2,3.22,923
st2010-3508,20/04/2015 09:00,0.5216417,37.60956,0,0.25,944
st2010-3508,20/04/2015 10:00,0.5242016,37.60783,86,0.25,947
st2010-3508,20/04/2015 11:00,0.525275,37.60635,130,0.11,955
st2010-3508,20/04/2015 12:00,0.5274717,37.60759,161,0.38,864
st2010-3508,20/04/2015 13:00,0.5298584,37.60471,53,0.53,913
st2010-3508,20/04/2015 14:00,0.53298,37.60494,41,0.95,885
st2010-3508,20/04/2015 15:00,0.5359483,37.60447,105,0.22,925
st2010-3508,20/04/2015 16:00,0.5376967,37.60862,244,0.4,919
st2010-3508,20/04/2015 17:00,0.5333967,37.61292,0,0.53,933
st2010-3508,20/04/2015 18:00,0.53116,37.61707,158,0.86,961
st2010-3508,20/04/2015 19:00,0.5153617,37.62189,128,3.99,928
st2010-3508,20/04/2015 20:00,0.5011467,37.6325,2,0.53,933
st2010-3508,20/04/2015 21:00,0.497805,37.6314,0,0.29,1120
st2010-3508,20/04/2015 22:00,0.49946,37.62835,341,3.39,943
st2010-3508,20/04/2015 23:00,0.4976667,37.63042,0,0.04,1048
st2010-3508,21/04/2015 00:00,0.500445,37.62948,140,0.25,996
st2010-3508,21/04/2015 01:00,0.5018851,37.63059,343,2.13,1003
st2010-3508,21/04/2015 02:00,0.5033883,37.63133,181,0.13,951
st2010-3508,21/04/2015 03:00,0.5034516,37.63129,0,0.11,954
st2010-3508,21/04/2015 04:00,0.5031567,37.63137,0,0.07,952
st2010-3508,21/04/2015 05:00,0.5030133,37.63101,166,0.16,951
st2010-3508,21/04/2015 06:00,0.504995,37.62835,15,3.99,975
st2010-3508,21/04/2015 07:00,0.5101616,37.62534,263,0.25,954
st2010-3508,21/04/2015 08:00,0.5095533,37.62526,94,0.07,956
st2010-3508,21/04/2015 09:00,0.504375,37.62442,254,1.11,948
st2010-3508,21/04/2015 10:00,0.5067483,37.61909,228,0.25,947
st2010-3508,21/04/2015 11:00,0.516465,37.6174,27,0.56,968
st2010-3508,21/04/2015 12:00,0.521035,37.61813,9,0.4,946
st2010-3508,21/04/2015 13:00,0.5248134,37.61534,172,0.16,960
st2010-3508,21/04/2015 14:00,0.5283283,37.61705,275,2.04,961
st2010-3508,21/04/2015 15:00,0.5334184,37.61786,78,0.44,954
st2010-3508,21/04/2015 16:00,0.5352217,37.61523,245,3.24,931
st2010-3508,21/04/2015 17:00,0.53967,37.61292,0,0.6,927
st2010-3508,21/04/2015 18:00,0.54039,37.62223,36,0.58,980
st2010-3508,21/04/2015 19:00,0.5373217,37.62803,114,4.51,932
st2010-3508,21/04/2015 20:00,0.5207383,37.64077,125,0.07,946
st2010-3508,21/04/2015 21:00,0.5196549,37.64188,0,0.53,923
st2010-3508,21/04/2015 22:00,0.5136983,37.64297,27,4.15,1005
st2010-3508,21/04/2015 23:00,0.513535,37.64219,105,0.53,984
st2010-3508,22/04/2015 00:00,0.5144216,37.6428,0,0.44,949
st2010-3508,22/04/2015 01:00,0.5119817,37.63719,250,0.95,945
st2010-3508,22/04/2015 02:00,0.5054234,37.6316,327,0.62,954
st2010-3508,22/04/2015 03:00,0.5046366,37.6315,55,0.6,951
st2010-3508,22/04/2015 04:00,0.5021133,37.63094,0,0.56,972
st2010-3508,22/04/2015 05:00,0.502095,37.63096,27,0,952
st2010-3508,22/04/2015 06:00,0.5128099,37.6365,172,0.2,936
st2010-3508,22/04/2015 07:00,0.52438,37.63199,255,2.97,927
st2010-3508,22/04/2015 08:00,0.53159,37.63248,36,0.66,926
st2010-3508,22/04/2015 09:00,0.5346617,37.63205,0,0.31,958
st2010-3508,22/04/2015 10:00,0.539725,37.63261,129,0.6,939
st2010-3508,22/04/2015 11:00,0.5424566,37.63277,54,4,924
st2010-3508,22/04/2015 12:00,0.5433683,37.63329,75,0.04,955
st2010-3508,22/04/2015 13:00,0.5470033,37.63375,294,0.69,979
st2010-3508,22/04/2015 14:00,0.5476883,37.63289,0,0.25,958
st2010-3508,22/04/2015 15:00,0.546405,37.63298,70,0.67,978
st2010-3508,22/04/2015 16:00,0.550335,37.63256,81,0.47,965
st2010-3508,22/04/2015 17:00,0.54946,37.63258,71,0.58,934
st2010-3508,22/04/2015 18:00,0.5490733,37.63176,164,0.33,952
st2010-3508,22/04/2015 19:00,0.5290667,37.62785,167,5.13,957
st2010-3508,22/04/2015 20:00,0.51387,37.63668,315,2.77,971
st2010-3508,22/04/2015 21:00,0.5128767,37.63885,272,0.07,978
st2010-3508,22/04/2015 22:00,0.5054916,37.63449,21,0.56,945
st2010-3508,22/04/2015 23:00,0.5010016,37.63173,219,0.58,966
st2010-3508,23/04/2015 00:00,0.4995166,37.63043,0,0.25,1042
st2010-3508,23/04/2015 01:00,0.5002517,37.6282,299,0.16,975
st2010-3508,23/04/2015 02:00,0.4967433,37.62793,86,5.99,942
st2010-3508,23/04/2015 03:00,0.504805,37.62575,255,0.02,962
st2010-3508,23/04/2015 04:00,0.505025,37.62589,99,1.55,960
st2010-3508,23/04/2015 05:00,0.5048183,37.62377,108,0.15,960
st2010-3508,23/04/2015 06:00,0.505535,37.6248,58,3.86,955
st2010-3508,23/04/2015 07:00,0.5113567,37.62373,0,0.44,943
st2010-3508,23/04/2015 08:00,0.5167933,37.61768,210,0.31,921
st2010-3508,23/04/2015 09:00,0.5221717,37.61303,297,3.57,1065
st2010-3508,23/04/2015 10:00,0.5232,37.61226,81,0.75,954
st2010-3508,23/04/2015 11:00,0.5276766,37.6112,356,0.47,931
st2010-3508,23/04/2015 12:00,0.5320467,37.61388,0,0.35,973
st2010-3508,23/04/2015 13:00,0.532335,37.61528,0,0.07,1023
st2010-3508,23/04/2015 14:00,0.5323483,37.61514,0,0.07,975
st2010-3508,23/04/2015 15:00,0.5318733,37.61503,76,0.13,991
st2010-3508,23/04/2015 16:00,0.53219,37.61705,68,0.8,958
st2010-3508,23/04/2015 17:00,0.5325333,37.61761,0,0.29,945
st2010-3508,23/04/2015 18:00,0.5204617,37.61941,240,0.53,967
st2010-3508,23/04/2015 19:00,0.5175117,37.62369,125,0.11,964
st2010-3508,23/04/2015 20:00,0.50614,37.62392,76,0.6,980
st2010-3508,23/04/2015 21:00,0.5029083,37.61961,0,0.16,1028
st2010-3508,23/04/2015 22:00,0.5042666,37.62269,0,0.76,983
st2010-3508,23/04/2015 23:00,0.5040867,37.62396,348,4.35,953
st2010-3508,24/04/2015 00:00,0.5065,37.62906,105,0.35,974
st2010-3508,24/04/2015 01:00,0.5044399,37.62902,265,0.47,1011
st2010-3508,24/04/2015 02:00,0.5040016,37.62842,229,1.27,934
st2010-3508,24/04/2015 03:00,0.5039866,37.62836,89,0.02,956
st2010-3508,24/04/2015 04:00,0.503965,37.6289,0,0.02,949
st2010-3508,24/04/2015 05:00,0.50303,37.63147,313,0.25,950
st2010-3508,24/04/2015 06:00,0.5094733,37.63522,33,3.33,946
st2010-3508,24/04/2015 07:00,0.52707,37.63068,133,0.69,937
st2010-3508,24/04/2015 08:00,0.5299966,37.62543,80,0.24,881
st2010-3508,24/04/2015 09:00,0.529715,37.62379,43,0.02,933
st2010-3508,24/04/2015 10:00,0.5325916,37.62477,0,0.07,936
st2010-3508,24/04/2015 11:00,0.531975,37.62636,134,0.75,989
st2010-3508,24/04/2015 12:01,0.5363967,37.62405,207,0.07,943
st2010-3508,24/04/2015 13:01,0.535925,37.62679,43,0.46,951
st2010-3508,24/04/2015 14:01,0.537355,37.62795,0,0.35,946
st2010-3508,24/04/2015 15:01,0.5379,37.62796,105,0.07,955
st2010-3508,24/04/2015 16:01,0.5384716,37.6277,43,0.47,922
st2010-3508,24/04/2015 17:01,0.54048,37.62553,153,0.4,946
st2010-3508,24/04/2015 18:01,0.5301383,37.62314,0,0.35,1015
st2010-3508,24/04/2015 19:01,0.5093167,37.62785,217,0.71,953
st2010-3508,24/04/2015 20:01,0.50636,37.62896,188,0.64,956
st2010-3508,24/04/2015 21:01,0.5066267,37.62891,103,3.09,972
st2010-3508,24/04/2015 22:01,0.503475,37.62643,17,3.82,978
st2010-3508,24/04/2015 23:01,0.5021816,37.61898,114,0.16,984
st2010-3508,25/04/2015 00:01,0.4939683,37.62454,168,0.56,1014
st2010-3508,25/04/2015 01:01,0.49868,37.62737,30,0.04,952
st2010-3508,25/04/2015 02:01,0.49879,37.62737,0,0.2,946
st2010-3508,25/04/2015 03:00,0.4986233,37.62735,0,0.2,966
st2010-3508,25/04/2015 04:00,0.49826,37.62756,0,0.11,958
st2010-3508,25/04/2015 05:00,0.498285,37.62748,168,0.04,994
st2010-3508,25/04/2015 06:00,0.4954316,37.61797,341,4.31,970
st2010-3508,25/04/2015 07:00,0.5105116,37.60895,1,0.53,963
st2010-3508,25/04/2015 08:00,0.5114833,37.60664,132,0.31,950
st2010-3508,25/04/2015 09:00,0.5155299,37.58936,280,1,967
st2010-3508,25/04/2015 10:00,0.5144383,37.58776,353,0.33,969
st2010-3508,25/04/2015 11:00,0.51348,37.58701,0,0.4,979
st2010-3508,25/04/2015 12:00,0.5139133,37.58726,255,0.35,982
st2010-3508,25/04/2015 13:00,0.5133016,37.58484,0,0.29,972
st2010-3508,25/04/2015 14:00,0.513235,37.58692,19,0.11,948
st2010-3508,25/04/2015 15:00,0.5139917,37.587,56,0.4,914
st2010-3508,25/04/2015 16:00,0.5182517,37.59093,69,0.71,932
st2010-3508,25/04/2015 17:00,0.5220483,37.58847,318,4.19,951
st2010-3508,25/04/2015 18:00,0.5325567,37.57187,341,5.08,916
st2010-3508,25/04/2015 19:00,0.5321033,37.5623,208,0.69,917
st2010-3508,25/04/2015 20:00,0.5388233,37.54939,329,4.04,936
st2010-3508,25/04/2015 21:00,0.5484284,37.54116,169,0.11,928
st2010-3508,25/04/2015 22:00,0.543995,37.53754,236,0.71,924
st2010-3508,25/04/2015 23:00,0.5383833,37.53835,91,0.38,1026
st2010-3508,26/04/2015 00:00,0.537145,37.53903,274,1.36,1001
st2010-3508,26/04/2015 01:00,0.5371383,37.53894,96,0.4,940
st2010-3508,26/04/2015 02:00,0.5366533,37.53926,241,0.35,955
st2010-3508,26/04/2015 03:00,0.5362383,37.53908,244,4.24,1004
st2010-3508,26/04/2015 04:00,0.5508483,37.52325,194,0.67,906
st2010-3508,26/04/2015 05:00,0.5431616,37.51253,336,3.29,974
st2010-3508,26/04/2015 06:00,0.5361966,37.51532,121,0.64,1001
st2010-3508,26/04/2015 07:00,0.5417633,37.52106,37,4.17,962
st2010-3508,26/04/2015 08:00,0.5483716,37.52884,124,0.15,994
st2010-3508,26/04/2015 09:00,0.5479749,37.53057,5,0.25,906
st2010-3508,26/04/2015 10:00,0.54916,37.5313,110,0.31,900
st2010-3508,26/04/2015 11:00,0.5533283,37.53395,333,0.46,920
st2010-3508,26/04/2015 12:00,0.5605567,37.54448,68,0.87,949
st2010-3508,26/04/2015 13:00,0.5604267,37.54897,147,0.05,862
st2010-3508,26/04/2015 14:00,0.5603666,37.54902,255,0.53,855
st2010-3508,26/04/2015 15:00,0.56443,37.55012,336,0.07,851
st2010-3508,26/04/2015 16:00,0.5664933,37.5506,27,0.56,857
st2010-3508,26/04/2015 17:00,0.5681249,37.55255,276,2.78,906
st2010-3508,26/04/2015 18:00,0.56761,37.55167,168,4.11,861
st2010-3508,26/04/2015 19:00,0.561255,37.54136,25,0.02,923
st2010-3508,26/04/2015 20:00,0.558355,37.52213,184,0.29,912
st2010-3508,26/04/2015 21:00,0.5559967,37.51565,8,1.44,872
st2010-3508,26/04/2015 22:00,0.5569533,37.50568,342,0.64,1003
st2010-3508,26/04/2015 23:00,0.557165,37.49964,71,0.6,755
st2010-3508,27/04/2015 00:00,0.5532634,37.47822,84,0.47,995
st2010-3508,27/04/2015 01:00,0.552355,37.4774,345,0.13,963
st2010-3508,27/04/2015 02:00,0.551565,37.49393,88,2.89,984
st2010-3508,27/04/2015 03:00,0.551415,37.49379,0,0.02,972
st2010-3508,27/04/2015 04:00,0.5501934,37.49866,91,2.95,966
st2010-3508,27/04/2015 05:00,0.5553066,37.50402,190,0.66,956
st2010-3508,27/04/2015 06:00,0.5553433,37.50201,328,0.29,954
st2010-3508,27/04/2015 07:00,0.5508467,37.50328,23,4.33,918
st2010-3508,27/04/2015 08:00,0.552215,37.5062,120,0.33,1013
st2010-3508,27/04/2015 09:00,0.5524017,37.50594,0,0.07,920
st2010-3508,27/04/2015 10:00,0.55397,37.50795,298,0.64,959
st2010-3508,27/04/2015 11:00,0.5541517,37.50832,192,0.35,941
st2010-3508,27/04/2015 12:00,0.5524,37.5102,144,1.11,922
st2010-3508,27/04/2015 13:00,0.5541366,37.51435,99,0.82,924
st2010-3508,27/04/2015 14:00,0.553955,37.51536,33,0.22,975
st2010-3508,27/04/2015 15:00,0.5567266,37.52359,28,1.77,884
st2010-3508,27/04/2015 16:00,0.5565266,37.53062,21,0.67,869
st2010-3508,27/04/2015 17:00,0.5545216,37.53728,336,0.44,959
